x-axis,2,3,4
second,Volt,Volt,Volt
-5.95000E-03,+8.98022620E+00,+3.15326636E+00,-14.87437198E+00
-5.92500E-03,+8.89228650E+00,+3.32914575E+00,-14.87437198E+00
-5.90000E-03,+8.94253776E+00,+3.58040204E+00,-14.67336695E+00
-5.87500E-03,+8.76665836E+00,+3.42964827E+00,-14.87437198E+00
-5.85000E-03,+8.57821615E+00,+3.75628144E+00,-14.87437198E+00
-5.82500E-03,+8.35208550E+00,+3.81909551E+00,-14.96231167E+00
-5.80000E-03,+8.37721112E+00,+3.98241209E+00,-14.83668353E+00
-5.77500E-03,+8.36464831E+00,+3.81909551E+00,-15.06281419E+00
-5.75000E-03,+8.23902017E+00,+4.15829149E+00,-14.93718605E+00
-5.72500E-03,+7.97520107E+00,+4.22110556E+00,-14.87437198E+00
-5.70000E-03,+7.97520107E+00,+4.22110556E+00,-14.91206042E+00
-5.67500E-03,+7.59831665E+00,+4.42211059E+00,-14.87437198E+00
-5.65000E-03,+7.63600509E+00,+4.48492466E+00,-15.01256293E+00
-5.62500E-03,+7.48525132E+00,+4.51005029E+00,-14.87437198E+00
-5.60000E-03,+7.73650760E+00,+4.49748747E+00,-15.03768856E+00
-5.57500E-03,+7.37218599E+00,+5.01256285E+00,-15.07537700E+00
-5.55000E-03,+7.17118096E+00,+5.02512567E+00,-14.87437198E+00
-5.52500E-03,+6.97017594E+00,+5.22613069E+00,-14.98743730E+00
-5.50000E-03,+6.97017594E+00,+5.02512567E+00,-15.07537700E+00
-5.47500E-03,+6.76917091E+00,+5.22613069E+00,-15.08793982E+00
-5.45000E-03,+6.90736187E+00,+5.28894477E+00,-14.87437198E+00
-5.42500E-03,+6.65610558E+00,+5.42713572E+00,-15.07537700E+00
-5.40000E-03,+6.73148247E+00,+5.66582919E+00,-14.91206042E+00
-5.37500E-03,+6.55560307E+00,+5.82914577E+00,-14.88693479E+00
-5.35000E-03,+6.16615583E+00,+5.89195985E+00,-15.07537700E+00
-5.32500E-03,+6.16615583E+00,+6.00502517E+00,-15.10050263E+00
-5.30000E-03,+6.12846739E+00,+6.06783924E+00,-14.91206042E+00
-5.27500E-03,+6.15359302E+00,+6.23115583E+00,-15.06281419E+00
-5.25000E-03,+5.90233673E+00,+6.23115583E+00,-15.07537700E+00
-5.22500E-03,+5.67620608E+00,+6.54522618E+00,-15.18844233E+00
-5.20000E-03,+5.56314075E+00,+6.43216085E+00,-14.91206042E+00
-5.17500E-03,+5.38726135E+00,+6.63316588E+00,-15.07537700E+00
-5.15000E-03,+5.50032668E+00,+6.69597995E+00,-15.07537700E+00
-5.12500E-03,+5.36213572E+00,+6.83417091E+00,-15.07537700E+00
-5.10000E-03,+5.16113070E+00,+6.99748749E+00,-14.91206042E+00
-5.07500E-03,+4.97268848E+00,+7.03517593E+00,-15.07537700E+00
-5.05000E-03,+5.17369351E+00,+7.09799001E+00,-15.13819107E+00
-5.02500E-03,+4.75912064E+00,+7.34924629E+00,-14.87437198E+00
-5.00000E-03,+4.39479903E+00,+7.47487443E+00,-14.94974886E+00
-4.97500E-03,+4.36967340E+00,+7.82663323E+00,-14.88693479E+00
-4.95000E-03,+4.35711059E+00,+7.63819101E+00,-15.07537700E+00
-4.92500E-03,+4.24404526E+00,+7.77638197E+00,-14.87437198E+00
-4.90000E-03,+4.11841712E+00,+7.87688448E+00,-15.07537700E+00
-4.87500E-03,+3.95510054E+00,+8.04020107E+00,-14.88693479E+00
-4.85000E-03,+3.81690958E+00,+8.10301514E+00,-15.07537700E+00
-4.82500E-03,+3.86716084E+00,+8.15326640E+00,-14.98743730E+00
-4.80000E-03,+3.38977390E+00,+8.44221112E+00,-15.23869359E+00
-4.77500E-03,+3.55309048E+00,+8.45477394E+00,-15.06281419E+00
-4.75000E-03,+3.49027641E+00,+8.64321615E+00,-14.93718605E+00
-4.72500E-03,+3.35208546E+00,+8.66834178E+00,-14.87437198E+00
-4.70000E-03,+3.11339199E+00,+8.84422117E+00,-14.87437198E+00
-4.67500E-03,+3.13851762E+00,+8.84422117E+00,-14.88693479E+00
-4.65000E-03,+3.01288947E+00,+8.90703525E+00,-14.93718605E+00
-4.62500E-03,+2.74907038E+00,+9.15829153E+00,-14.98743730E+00
-4.60000E-03,+2.54806535E+00,+9.24623123E+00,-14.87437198E+00
-4.57500E-03,+2.35962314E+00,+9.25879404E+00,-14.87437198E+00
-4.55000E-03,+2.54806535E+00,+9.44723625E+00,-14.87437198E+00
-4.52500E-03,+2.37218595E+00,+9.44723625E+00,-14.78643228E+00
-4.50000E-03,+2.47268846E+00,+9.44723625E+00,-14.87437198E+00
-4.47500E-03,+2.14605530E+00,+9.66080410E+00,-14.68592976E+00
-4.45000E-03,+2.00786434E+00,+9.84924631E+00,-14.73618102E+00
-4.42500E-03,+1.94505027E+00,+9.96231164E+00,-14.67336695E+00
-4.40000E-03,+1.90736183E+00,+10.08793978E+00,-14.83668353E+00
-4.37500E-03,+1.55560303E+00,+10.05025133E+00,-14.67336695E+00
-4.35000E-03,+1.60585429E+00,+10.25125636E+00,-14.73618102E+00
-4.32500E-03,+1.22896986E+00,+10.33919606E+00,-14.58542725E+00
-4.30000E-03,+1.34203519E+00,+10.48994983E+00,-14.83668353E+00
-4.27500E-03,+1.14103016E+00,+10.45226139E+00,-14.67336695E+00
-4.25000E-03,+940.02514E-03,+10.79145737E+00,-14.67336695E+00
-4.22500E-03,+940.02514E-03,+10.76633174E+00,-14.58542725E+00
-4.20000E-03,+776.70855E-03,+10.85427144E+00,-14.63567851E+00
-4.17500E-03,+739.02011E-03,+10.85427144E+00,-14.66080413E+00
-4.15000E-03,+676.20604E-03,+10.91708551E+00,-14.53517599E+00
-4.12500E-03,+538.01508E-03,+11.05527647E+00,-14.56030162E+00
-4.10000E-03,+500.32664E-03,+11.09296491E+00,-14.63567851E+00
-4.07500E-03,+349.57287E-03,+11.44472371E+00,-14.66080413E+00
-4.05000E-03,+274.19598E-03,+11.39447245E+00,-14.53517599E+00
-4.02500E-03,+136.00503E-03,+11.45728652E+00,-14.38442222E+00
-4.00000E-03,-27.31156E-03,+11.41959808E+00,-14.30904534E+00
-3.97500E-03,+110.87940E-03,+11.83417095E+00,-14.28391971E+00
-3.95000E-03,-65.00000E-03,+11.65829155E+00,-14.13316594E+00
-3.92500E-03,-266.00502E-03,+11.85929658E+00,-14.38442222E+00
-3.90000E-03,-266.00502E-03,+11.89698502E+00,-14.30904534E+00
-3.87500E-03,-454.44724E-03,+12.06030160E+00,-14.27135690E+00
-3.85000E-03,-668.01508E-03,+12.06030160E+00,-14.27135690E+00
-3.82500E-03,-668.01508E-03,+12.26130663E+00,-14.07035187E+00
-3.80000E-03,-831.33166E-03,+12.06030160E+00,-14.23366845E+00
-3.77500E-03,-869.02010E-03,+12.26130663E+00,-14.08291468E+00
-3.75000E-03,-1.07002513E+00,+12.39949758E+00,-14.13316594E+00
-3.72500E-03,-1.07002513E+00,+12.46231166E+00,-13.98241217E+00
-3.70000E-03,-1.07002513E+00,+12.62562824E+00,-14.07035187E+00
-3.67500E-03,-1.47203518E+00,+12.47487447E+00,-14.05778905E+00
-3.65000E-03,-1.54741207E+00,+12.80150764E+00,-13.86934684E+00
-3.62500E-03,-1.67304021E+00,+12.77638201E+00,-13.95728654E+00
-3.60000E-03,-1.67304021E+00,+12.82663327E+00,-13.86934684E+00
-3.57500E-03,-1.68560303E+00,+12.86432171E+00,-13.86934684E+00
-3.55000E-03,-1.79866835E+00,+12.92713578E+00,-13.73115589E+00
-3.52500E-03,-1.87404524E+00,+13.06532674E+00,-13.78140714E+00
-3.50000E-03,-1.91173368E+00,+13.06532674E+00,-13.86934684E+00
-3.47500E-03,-1.87404524E+00,+13.26633176E+00,-13.68090463E+00
-3.45000E-03,-2.27605529E+00,+13.12814081E+00,-13.40452272E+00
-3.42500E-03,-2.38912062E+00,+13.26633176E+00,-13.46733679E+00
-3.40000E-03,-2.47706032E+00,+13.30402020E+00,-13.46733679E+00
-3.37500E-03,-2.66550253E+00,+13.46733679E+00,-13.46733679E+00
-3.35000E-03,-2.67806534E+00,+13.40452272E+00,-13.26633176E+00
-3.32500E-03,-2.67806534E+00,+13.66834182E+00,-13.26633176E+00
-3.30000E-03,-2.84138193E+00,+13.46733679E+00,-13.26633176E+00
-3.27500E-03,-2.87907037E+00,+13.85678403E+00,-13.07788955E+00
-3.25000E-03,-3.08007540E+00,+13.65577900E+00,-13.12814081E+00
-3.22500E-03,-3.08007540E+00,+13.66834182E+00,-12.95226141E+00
-3.20000E-03,-3.31876887E+00,+13.83165840E+00,-13.02763829E+00
-3.17500E-03,-3.28108042E+00,+14.04522624E+00,-12.68844231E+00
-3.15000E-03,-3.68309048E+00,+13.86934684E+00,-12.72613075E+00
-3.12500E-03,-3.50721108E+00,+13.98241217E+00,-12.75125638E+00
-3.10000E-03,-3.64540204E+00,+14.07035187E+00,-12.70100512E+00
-3.07500E-03,-3.68309048E+00,+14.05778905E+00,-12.85175889E+00
-3.05000E-03,-3.68309048E+00,+14.20854282E+00,-12.52512573E+00
-3.02500E-03,-4.08510053E+00,+14.18341720E+00,-12.57537698E+00
-3.00000E-03,-3.95947239E+00,+14.07035187E+00,-12.26130663E+00
-2.97500E-03,-4.09766335E+00,+14.25879408E+00,-12.26130663E+00
-2.95000E-03,-4.28610556E+00,+14.13316594E+00,-12.32412070E+00
-2.92500E-03,-4.28610556E+00,+14.27135690E+00,-12.17336693E+00
-2.90000E-03,-4.12278897E+00,+14.43467348E+00,-12.06030160E+00
-2.87500E-03,-4.48711058E+00,+14.45979911E+00,-11.87185939E+00
-2.85000E-03,-4.75092968E+00,+14.20854282E+00,-11.85929658E+00
-2.82500E-03,-4.68811561E+00,+14.38442222E+00,-11.65829155E+00
-2.80000E-03,-4.88912064E+00,+14.43467348E+00,-11.65829155E+00
-2.77500E-03,-4.88912064E+00,+14.66080413E+00,-11.65829155E+00
-2.75000E-03,-5.02731159E+00,+14.40954785E+00,-11.59547748E+00
-2.72500E-03,-4.97706034E+00,+14.38442222E+00,-11.45728652E+00
-2.70000E-03,-5.29113069E+00,+14.30904534E+00,-11.41959808E+00
-2.67500E-03,-5.47957290E+00,+14.47236192E+00,-11.43216089E+00
-2.65000E-03,-5.42932165E+00,+14.61055288E+00,-11.11809054E+00
-2.62500E-03,-5.49213572E+00,+14.67336695E+00,-11.14321617E+00
-2.60000E-03,-5.69314075E+00,+14.67336695E+00,-11.01758803E+00
-2.57500E-03,-5.50469853E+00,+14.66080413E+00,-10.86683426E+00
-2.55000E-03,-5.69314075E+00,+14.59799006E+00,-10.79145737E+00
-2.52500E-03,-5.91927140E+00,+14.67336695E+00,-10.85427144E+00
-2.50000E-03,-5.89414577E+00,+14.51005036E+00,-10.65326642E+00
-2.47500E-03,-6.09515080E+00,+14.86180916E+00,-10.65326642E+00
-2.45000E-03,-6.09515080E+00,+14.67336695E+00,-10.45226139E+00
-2.42500E-03,-6.27103020E+00,+14.56030162E+00,-10.36432169E+00
-2.40000E-03,-6.29615583E+00,+14.54773881E+00,-10.41457295E+00
-2.37500E-03,-6.48459804E+00,+14.68592976E+00,-10.05025133E+00
-2.35000E-03,-6.49716085E+00,+14.81155790E+00,-9.98743726E+00
-2.32500E-03,-6.69816588E+00,+14.67336695E+00,-10.05025133E+00
-2.30000E-03,-6.89917091E+00,+14.83668353E+00,-9.81155787E+00
-2.27500E-03,-6.89917091E+00,+14.87437198E+00,-9.64824128E+00
-2.25000E-03,-6.96198498E+00,+14.87437198E+00,-9.58542721E+00
-2.22500E-03,-7.01223623E+00,+14.67336695E+00,-9.44723625E+00
-2.20000E-03,-7.13786437E+00,+14.71105539E+00,-9.32160811E+00
-2.17500E-03,-7.11273875E+00,+14.87437198E+00,-9.44723625E+00
-2.15000E-03,-7.64037694E+00,+14.81155790E+00,-9.10804027E+00
-2.12500E-03,-7.41424629E+00,+14.87437198E+00,-9.04522620E+00
-2.10000E-03,-7.66550257E+00,+14.87437198E+00,-9.04522620E+00
-2.07500E-03,-7.70319101E+00,+14.84924635E+00,-8.65577896E+00
-2.05000E-03,-7.76600508E+00,+14.73618102E+00,-8.78140710E+00
-2.02500E-03,-7.92932167E+00,+14.87437198E+00,-8.50502519E+00
-2.00000E-03,-7.90419604E+00,+14.83668353E+00,-8.44221112E+00
-1.97500E-03,-8.10520107E+00,+14.86180916E+00,-8.44221112E+00
-1.95000E-03,-8.16801514E+00,+14.73618102E+00,-8.24120609E+00
-1.92500E-03,-8.21826639E+00,+14.87437198E+00,-8.15326640E+00
-1.90000E-03,-8.26851765E+00,+14.87437198E+00,-8.20351765E+00
-1.87500E-03,-8.50721112E+00,+14.86180916E+00,-8.04020107E+00
-1.85000E-03,-8.57002519E+00,+14.73618102E+00,-7.63819101E+00
-1.82500E-03,-8.62027645E+00,+14.87437198E+00,-7.72613071E+00
-1.80000E-03,-8.87153273E+00,+14.87437198E+00,-7.80150760E+00
-1.77500E-03,-8.72077896E+00,+14.86180916E+00,-7.63819101E+00
-1.75000E-03,-9.04741213E+00,+14.81155790E+00,-7.37437192E+00
-1.72500E-03,-8.99716087E+00,+14.96231167E+00,-7.14824126E+00
-1.70000E-03,-9.27354278E+00,+14.71105539E+00,-7.03517593E+00
-1.67500E-03,-9.31123123E+00,+14.68592976E+00,-7.03517593E+00
-1.65000E-03,-9.37404530E+00,+14.81155790E+00,-6.83417091E+00
-1.62500E-03,-9.51223625E+00,+14.87437198E+00,-6.72110558E+00
-1.60000E-03,-9.51223625E+00,+14.87437198E+00,-6.46984930E+00
-1.57500E-03,-9.71324128E+00,+14.67336695E+00,-6.43216085E+00
-1.55000E-03,-9.91424631E+00,+14.87437198E+00,-6.23115583E+00
-1.52500E-03,-9.91424631E+00,+14.67336695E+00,-6.34422116E+00
-1.50000E-03,-9.95193475E+00,+14.87437198E+00,-6.19346739E+00
-1.47500E-03,-10.12781415E+00,+14.86180916E+00,-6.01758799E+00
-1.45000E-03,-10.11525133E+00,+14.67336695E+00,-6.03015080E+00
-1.42500E-03,-10.31625636E+00,+14.67336695E+00,-5.71608045E+00
-1.40000E-03,-10.31625636E+00,+14.67336695E+00,-5.62814075E+00
-1.37500E-03,-10.51726139E+00,+14.68592976E+00,-5.61557793E+00
-1.35000E-03,-10.45444731E+00,+14.67336695E+00,-5.42713572E+00
-1.32500E-03,-10.63032671E+00,+14.76130665E+00,-5.33919602E+00
-1.30000E-03,-10.59263827E+00,+14.71105539E+00,-5.06281411E+00
-1.27500E-03,-10.73082923E+00,+14.67336695E+00,-5.03768848E+00
-1.25000E-03,-10.91927144E+00,+14.67336695E+00,-4.88693471E+00
-1.22500E-03,-10.91927144E+00,+14.67336695E+00,-4.82412064E+00
-1.20000E-03,-11.08258802E+00,+14.67336695E+00,-4.66080406E+00
-1.17500E-03,-11.33384431E+00,+14.67336695E+00,-4.43467340E+00
-1.15000E-03,-11.32128149E+00,+14.67336695E+00,-4.56030154E+00
-1.12500E-03,-11.43434682E+00,+14.56030162E+00,-4.33417089E+00
-1.10000E-03,-11.52228652E+00,+14.30904534E+00,-4.22110556E+00
-1.07500E-03,-11.52228652E+00,+14.47236192E+00,-4.02010053E+00
-1.05000E-03,-11.72329155E+00,+14.54773881E+00,-4.02010053E+00
-1.02500E-03,-11.83635687E+00,+14.56030162E+00,-3.90703521E+00
-1.00000E-03,-12.12530160E+00,+14.47236192E+00,-3.81909551E+00
-975.00E-06,-11.76097999E+00,+14.45979911E+00,-3.81909551E+00
-950.00E-06,-11.92429657E+00,+14.54773881E+00,-3.61809048E+00
-925.00E-06,-12.03736190E+00,+14.47236192E+00,-3.53015078E+00
-900.00E-06,-12.28861818E+00,+14.43467348E+00,-3.37939701E+00
-875.00E-06,-12.32630663E+00,+14.28391971E+00,-3.21608043E+00
-850.00E-06,-12.32630663E+00,+14.20854282E+00,-3.01507540E+00
-825.00E-06,-12.32630663E+00,+14.47236192E+00,-3.12814073E+00
-800.00E-06,-12.56500010E+00,+14.30904534E+00,-2.81407037E+00
-775.00E-06,-12.71575387E+00,+14.28391971E+00,-3.01507540E+00
-750.00E-06,-12.72831668E+00,+14.27135690E+00,-2.67587942E+00
-725.00E-06,-12.75344231E+00,+14.24623127E+00,-2.61306535E+00
-700.00E-06,-12.76600512E+00,+14.27135690E+00,-2.41206032E+00
-675.00E-06,-13.11776392E+00,+14.25879408E+00,-2.41206032E+00
-650.00E-06,-12.92932171E+00,+14.27135690E+00,-2.34924625E+00
-625.00E-06,-13.24339206E+00,+14.27135690E+00,-2.21105529E+00
-600.00E-06,-13.13032673E+00,+14.10804031E+00,-2.17336685E+00
-575.00E-06,-13.14288955E+00,+13.88190966E+00,-1.82160805E+00
-550.00E-06,-13.19314080E+00,+14.00753780E+00,-1.80904524E+00
-525.00E-06,-13.33133176E+00,+14.07035187E+00,-1.80904524E+00
-500.00E-06,-13.53233679E+00,+14.07035187E+00,-1.60804021E+00
-475.00E-06,-13.34389457E+00,+13.86934684E+00,-1.21859297E+00
-450.00E-06,-13.39414583E+00,+13.73115589E+00,-1.40703519E+00
-425.00E-06,-13.53233679E+00,+13.86934684E+00,-1.20603016E+00
-400.00E-06,-13.53233679E+00,+13.86934684E+00,-1.20603016E+00
-375.00E-06,-13.54489960E+00,+13.85678403E+00,-1.19346735E+00
-350.00E-06,-13.93434684E+00,+13.86934684E+00,-866.83418E-03
-325.00E-06,-13.73334181E+00,+13.58040212E+00,-1.00502513E+00
-300.00E-06,-13.89665840E+00,+13.66834182E+00,-766.33166E-03
-275.00E-06,-13.93434684E+00,+13.47989960E+00,-603.01508E-03
-250.00E-06,-14.07253780E+00,+13.46733679E+00,-603.01508E-03
-225.00E-06,-14.24841719E+00,+13.46733679E+00,-489.94975E-03
-200.00E-06,-14.33635689E+00,+13.30402020E+00,-402.01005E-03
-175.00E-06,-14.13535187E+00,+13.45477397E+00,-201.00503E-03
-150.00E-06,-14.19816594E+00,+13.40452272E+00,-263.81910E-03
-125.00E-06,-14.16047750E+00,+13.24120613E+00,-113.06533E-03
-100.00E-06,-14.33635689E+00,+13.26633176E+00,+0.0E+00
-75.00E-06,-14.32379408E+00,+13.06532674E+00,+201.00503E-03
-50.00E-06,-14.19816594E+00,+13.20351769E+00,+62.81407E-03
-25.00E-06,-14.24841719E+00,+13.17839206E+00,+113.06533E-03
+0.0E+00,-14.24841719E+00,+12.90201015E+00,+402.01005E-03
+25.00E-06,-14.53736192E+00,+13.25376895E+00,+590.45227E-03
+50.00E-06,-14.39917096E+00,+12.92713578E+00,+603.01508E-03
+75.00E-06,-14.42429659E+00,+12.75125638E+00,+603.01508E-03
+100.00E-06,-14.37404534E+00,+12.70100512E+00,+841.70855E-03
+125.00E-06,-14.53736192E+00,+12.66331668E+00,+1.00502513E+00
+150.00E-06,-14.53736192E+00,+12.46231166E+00,+1.06783920E+00
+175.00E-06,-14.65042725E+00,+12.55025135E+00,+1.18090453E+00
+200.00E-06,-14.70067850E+00,+12.62562824E+00,+1.36934674E+00
+225.00E-06,-14.75092976E+00,+12.65075387E+00,+1.41959800E+00
+250.00E-06,-14.73836695E+00,+12.46231166E+00,+1.54522614E+00
+275.00E-06,-14.93937197E+00,+12.34924633E+00,+1.60804021E+00
+300.00E-06,-14.93937197E+00,+12.26130663E+00,+1.60804021E+00
+325.00E-06,-14.92680916E+00,+12.07286442E+00,+1.99748745E+00
+350.00E-06,-14.80118102E+00,+12.06030160E+00,+2.01005027E+00
+375.00E-06,-14.73836695E+00,+11.94723627E+00,+2.01005027E+00
+400.00E-06,-14.90168353E+00,+11.69597999E+00,+2.24874374E+00
+425.00E-06,-14.93937197E+00,+12.04773879E+00,+2.41206032E+00
+450.00E-06,-14.93937197E+00,+11.65829155E+00,+2.41206032E+00
+475.00E-06,-15.05243730E+00,+11.65829155E+00,+2.41206032E+00
+500.00E-06,-14.97706042E+00,+11.65829155E+00,+2.61306535E+00
+525.00E-06,-14.93937197E+00,+11.45728652E+00,+2.61306535E+00
+550.00E-06,-15.00218604E+00,+11.25628150E+00,+2.68844223E+00
+575.00E-06,-14.93937197E+00,+11.34422119E+00,+2.92713570E+00
+600.00E-06,-14.97706042E+00,+11.25628150E+00,+2.97738696E+00
+625.00E-06,-15.12781419E+00,+11.24371868E+00,+3.02763821E+00
+650.00E-06,-14.93937197E+00,+11.05527647E+00,+3.15326636E+00
+675.00E-06,-15.02731167E+00,+10.96733677E+00,+3.30402013E+00
+700.00E-06,-15.14037700E+00,+10.85427144E+00,+3.25376887E+00
+725.00E-06,-14.93937197E+00,+10.86683426E+00,+3.24120606E+00
+750.00E-06,-14.93937197E+00,+10.71608049E+00,+3.54271360E+00
+775.00E-06,-15.16550263E+00,+10.54020109E+00,+3.73115581E+00
+800.00E-06,-14.93937197E+00,+10.45226139E+00,+3.81909551E+00
+825.00E-06,-14.92680916E+00,+10.25125636E+00,+3.83165832E+00
+850.00E-06,-15.14037700E+00,+10.25125636E+00,+4.08291460E+00
+875.00E-06,-14.93937197E+00,+10.13819103E+00,+4.13316586E+00
+900.00E-06,-14.97706042E+00,+10.05025133E+00,+4.22110556E+00
+925.00E-06,-14.93937197E+00,+9.84924631E+00,+4.40954777E+00
+950.00E-06,-14.87655790E+00,+9.91206038E+00,+4.42211059E+00
+975.00E-06,-15.02731167E+00,+9.73618098E+00,+4.62311561E+00
+1.00000E-03,-15.06500012E+00,+9.48492470E+00,+4.62311561E+00
+1.02500E-03,-14.93937197E+00,+9.45979907E+00,+4.82412064E+00
+1.05000E-03,-14.80118102E+00,+9.30904530E+00,+5.02512567E+00
+1.07500E-03,-14.93937197E+00,+9.44723625E+00,+4.93718597E+00
+1.10000E-03,-14.93937197E+00,+9.24623123E+00,+5.22613069E+00
+1.12500E-03,-14.93937197E+00,+9.23366841E+00,+5.02512567E+00
+1.15000E-03,-14.86399509E+00,+8.98241213E+00,+5.42713572E+00
+1.17500E-03,-14.85143227E+00,+9.04522620E+00,+5.62814075E+00
+1.20000E-03,-15.10268856E+00,+8.80653273E+00,+5.59045231E+00
+1.22500E-03,-14.93937197E+00,+8.64321615E+00,+5.82914577E+00
+1.25000E-03,-14.87655790E+00,+8.64321615E+00,+5.82914577E+00
+1.27500E-03,-14.82630665E+00,+8.46733675E+00,+5.94221110E+00
+1.30000E-03,-14.77605539E+00,+8.11557795E+00,+6.03015080E+00
+1.32500E-03,-14.93937197E+00,+8.05276388E+00,+6.23115583E+00
+1.35000E-03,-14.73836695E+00,+8.04020107E+00,+6.23115583E+00
+1.37500E-03,-14.96449760E+00,+8.04020107E+00,+6.31909553E+00
+1.40000E-03,-14.70067850E+00,+7.83919604E+00,+6.63316588E+00
+1.42500E-03,-14.73836695E+00,+7.83919604E+00,+6.63316588E+00
+1.45000E-03,-14.60017599E+00,+7.63819101E+00,+6.83417091E+00
+1.47500E-03,-14.73836695E+00,+7.52512569E+00,+6.74623121E+00
+1.50000E-03,-14.86399509E+00,+7.43718599E+00,+7.03517593E+00
+1.52500E-03,-14.72580413E+00,+7.23618096E+00,+6.84673372E+00
+1.55000E-03,-14.67555288E+00,+7.23618096E+00,+7.09799001E+00
+1.57500E-03,-14.56248755E+00,+7.06030156E+00,+7.34924629E+00
+1.60000E-03,-14.66299006E+00,+7.03517593E+00,+7.39949755E+00
+1.62500E-03,-14.72580413E+00,+6.83417091E+00,+7.44974880E+00
+1.65000E-03,-14.53736192E+00,+6.83417091E+00,+7.63819101E+00
+1.67500E-03,-14.62530162E+00,+6.63316588E+00,+7.83919604E+00
+1.70000E-03,-14.33635689E+00,+6.43216085E+00,+8.00251263E+00
+1.72500E-03,-14.33635689E+00,+6.24371864E+00,+8.22864328E+00
+1.75000E-03,-14.39917096E+00,+6.09296487E+00,+8.04020107E+00
+1.77500E-03,-14.31123126E+00,+6.03015080E+00,+8.24120609E+00
+1.80000E-03,-14.62530162E+00,+6.06783924E+00,+8.24120609E+00
+1.82500E-03,-14.33635689E+00,+5.82914577E+00,+8.25376891E+00
+1.85000E-03,-14.33635689E+00,+5.62814075E+00,+8.50502519E+00
+1.87500E-03,-14.33635689E+00,+5.65326638E+00,+8.73115585E+00
+1.90000E-03,-14.29866845E+00,+5.62814075E+00,+8.64321615E+00
+1.92500E-03,-14.32379408E+00,+5.42713572E+00,+8.83165836E+00
+1.95000E-03,-14.27354282E+00,+5.42713572E+00,+9.04522620E+00
+1.97500E-03,-14.13535187E+00,+5.11306537E+00,+8.93216087E+00
+2.00000E-03,-14.17304031E+00,+5.06281411E+00,+9.24623123E+00
+2.02500E-03,-14.13535187E+00,+5.01256285E+00,+9.24623123E+00
+2.05000E-03,-14.27354282E+00,+4.82412064E+00,+9.37185937E+00
+2.07500E-03,-14.13535187E+00,+4.82412064E+00,+9.56030158E+00
+2.10000E-03,-14.00972372E+00,+4.62311561E+00,+9.61055284E+00
+2.12500E-03,-14.13535187E+00,+4.42211059E+00,+9.64824128E+00
+2.15000E-03,-14.19816594E+00,+4.48492466E+00,+9.71105535E+00
+2.17500E-03,-13.90922121E+00,+4.33417089E+00,+9.84924631E+00
+2.20000E-03,-13.97203528E+00,+4.22110556E+00,+10.05025133E+00
+2.22500E-03,-13.93434684E+00,+4.20854275E+00,+10.23869355E+00
+2.25000E-03,-13.93434684E+00,+4.02010053E+00,+10.11306541E+00
+2.27500E-03,-14.02228654E+00,+3.90703521E+00,+10.27638199E+00
+2.30000E-03,-13.93434684E+00,+3.78140706E+00,+10.28894480E+00
+2.32500E-03,-13.73334181E+00,+3.61809048E+00,+10.45226139E+00
+2.35000E-03,-13.93434684E+00,+3.41708545E+00,+10.59045234E+00
+2.37500E-03,-13.62027649E+00,+3.41708545E+00,+10.65326642E+00
+2.40000E-03,-13.57002523E+00,+3.09045229E+00,+10.85427144E+00
+2.42500E-03,-13.73334181E+00,+3.01507540E+00,+10.85427144E+00
+2.45000E-03,-13.59515086E+00,+2.95226133E+00,+11.05527647E+00
+2.47500E-03,-13.50721116E+00,+2.92713570E+00,+11.05527647E+00
+2.50000E-03,-13.53233679E+00,+2.81407037E+00,+10.92964833E+00
+2.52500E-03,-13.54489960E+00,+2.61306535E+00,+11.25628150E+00
+2.55000E-03,-13.46952272E+00,+2.55025128E+00,+11.31909557E+00
+2.57500E-03,-13.21826643E+00,+2.50000002E+00,+11.36934682E+00
+2.60000E-03,-13.33133176E+00,+2.41206032E+00,+11.62060311E+00
+2.62500E-03,-13.31876895E+00,+2.19849248E+00,+11.84673376E+00
+2.65000E-03,-13.19314080E+00,+2.21105529E+00,+11.85929658E+00
+2.67500E-03,-13.24339206E+00,+2.12311559E+00,+11.65829155E+00
+2.70000E-03,-13.29364332E+00,+2.17336685E+00,+11.85929658E+00
+2.72500E-03,-13.31876895E+00,+1.80904524E+00,+12.24874381E+00
+2.75000E-03,-13.13032673E+00,+1.74623117E+00,+11.99748753E+00
+2.77500E-03,-13.04238703E+00,+1.72110554E+00,+12.26130663E+00
+2.80000E-03,-12.96701015E+00,+1.60804021E+00,+12.09799004E+00
+2.82500E-03,-12.74087949E+00,+1.40703519E+00,+12.07286442E+00
+2.85000E-03,-12.86650764E+00,+1.34422112E+00,+12.46231166E+00
+2.87500E-03,-12.84138201E+00,+1.29396986E+00,+12.43718603E+00
+2.90000E-03,-12.89163326E+00,+1.20603016E+00,+12.46231166E+00
+2.92500E-03,-12.75344231E+00,+1.00502513E+00,+12.66331668E+00
+2.95000E-03,-12.66550261E+00,+866.83418E-03,+12.86432171E+00
+2.97500E-03,-12.61525135E+00,+891.95981E-03,+12.86432171E+00
+3.00000E-03,-12.48962321E+00,+603.01508E-03,+12.86432171E+00
+3.02500E-03,-12.52731165E+00,+427.13568E-03,+13.05276392E+00
+3.05000E-03,-12.52731165E+00,+527.63820E-03,+13.06532674E+00
