-5.87500E-03,-869.02010E-03,+8.04020107E+00,-9.44723625E+00
-5.85000E-03,-1.20821609E+00,+8.04020107E+00,-9.44723625E+00
-5.82500E-03,-1.29615579E+00,+8.15326640E+00,-9.76130661E+00
-5.80000E-03,-1.10771357E+00,+8.20351765E+00,-9.44723625E+00
-5.77500E-03,-1.27103016E+00,+8.05276388E+00,-9.44723625E+00
-5.75000E-03,-1.27103016E+00,+8.24120609E+00,-9.44723625E+00
-5.72500E-03,-1.38409549E+00,+8.12814077E+00,-9.56030158E+00
-5.70000E-03,-1.34640704E+00,+8.24120609E+00,-9.44723625E+00
-5.67500E-03,-1.47203518E+00,+8.44221112E+00,-9.64824128E+00
-5.65000E-03,-1.47203518E+00,+8.10301514E+00,-9.44723625E+00
-5.62500E-03,-1.67304021E+00,+8.44221112E+00,-9.44723625E+00
-5.60000E-03,-1.63535177E+00,+8.44221112E+00,-9.48492470E+00
-5.57500E-03,-1.67304021E+00,+8.44221112E+00,-9.62311565E+00
-5.55000E-03,-1.67304021E+00,+8.44221112E+00,-9.30904530E+00
-5.52500E-03,-1.78610554E+00,+8.64321615E+00,-9.27135686E+00
-5.50000E-03,-1.50972363E+00,+8.60552771E+00,-9.24623123E+00
-5.47500E-03,-1.86148242E+00,+8.63065333E+00,-9.25879404E+00
-5.45000E-03,-1.73585428E+00,+8.64321615E+00,-9.38442218E+00
-5.42500E-03,-1.89917087E+00,+8.64321615E+00,-9.24623123E+00
-5.40000E-03,-1.91173368E+00,+8.80653273E+00,-9.24623123E+00
-5.37500E-03,-1.87404524E+00,+8.83165836E+00,-9.05778902E+00
-5.35000E-03,-2.07505026E+00,+8.50502519E+00,-9.38442218E+00
-5.32500E-03,-1.96198494E+00,+8.75628148E+00,-9.13316590E+00
-5.30000E-03,-1.87404524E+00,+8.64321615E+00,-9.20854279E+00
-5.27500E-03,-2.07505026E+00,+8.84422117E+00,-9.04522620E+00
-5.25000E-03,-2.15042715E+00,+8.90703525E+00,-9.18341716E+00
-5.22500E-03,-2.27605529E+00,+8.86934680E+00,-9.15829153E+00
-5.20000E-03,-2.40168343E+00,+9.00753776E+00,-8.88190962E+00
-5.17500E-03,-2.28861811E+00,+8.86934680E+00,-8.85678399E+00
-5.15000E-03,-2.41424625E+00,+8.98241213E+00,-9.04522620E+00
-5.12500E-03,-2.27605529E+00,+8.73115585E+00,-8.95728650E+00
-5.10000E-03,-2.47706032E+00,+8.80653273E+00,-9.00753776E+00
-5.07500E-03,-2.48962313E+00,+8.84422117E+00,-8.84422117E+00
-5.05000E-03,-2.61525127E+00,+9.04522620E+00,-8.84422117E+00
-5.02500E-03,-2.47706032E+00,+8.95728650E+00,-8.93216087E+00
-5.00000E-03,-2.64037690E+00,+9.20854279E+00,-8.84422117E+00
-4.97500E-03,-2.66550253E+00,+9.05778902E+00,-8.65577896E+00
-4.95000E-03,-2.61525127E+00,+9.04522620E+00,-8.90703525E+00
-4.92500E-03,-2.79113067E+00,+9.15829153E+00,-8.84422117E+00
-4.90000E-03,-2.67806534E+00,+9.08291464E+00,-8.80653273E+00
-4.87500E-03,-2.69062816E+00,+9.05778902E+00,-8.64321615E+00
-4.85000E-03,-2.81625630E+00,+9.10804027E+00,-8.84422117E+00
-4.82500E-03,-2.96701007E+00,+9.33417093E+00,-8.75628148E+00
-4.80000E-03,-3.08007540E+00,+9.04522620E+00,-8.64321615E+00
-4.77500E-03,-3.08007540E+00,+9.07035183E+00,-8.64321615E+00
-4.75000E-03,-2.94188444E+00,+9.24623123E+00,-8.58040208E+00
-4.72500E-03,-3.08007540E+00,+9.24623123E+00,-8.44221112E+00
-4.70000E-03,-3.08007540E+00,+9.44723625E+00,-8.44221112E+00
-4.67500E-03,-3.28108042E+00,+9.43467344E+00,-8.45477394E+00
-4.65000E-03,-3.28108042E+00,+9.30904530E+00,-8.44221112E+00
-4.62500E-03,-3.16801510E+00,+9.56030158E+00,-8.35427142E+00
-4.60000E-03,-3.28108042E+00,+9.44723625E+00,-8.24120609E+00
-4.57500E-03,-3.28108042E+00,+9.44723625E+00,-8.25376891E+00
-4.55000E-03,-3.34389450E+00,+9.37185937E+00,-8.44221112E+00
-4.52500E-03,-3.48208545E+00,+9.42211063E+00,-8.24120609E+00
-4.50000E-03,-3.44439701E+00,+9.44723625E+00,-8.20351765E+00
-4.47500E-03,-3.67052766E+00,+9.44723625E+00,-8.24120609E+00
-4.45000E-03,-3.54489952E+00,+9.64824128E+00,-8.24120609E+00
-4.42500E-03,-3.57002515E+00,+9.56030158E+00,-8.15326640E+00
-4.40000E-03,-3.64540204E+00,+9.61055284E+00,-8.20351765E+00
-4.37500E-03,-3.87153269E+00,+9.64824128E+00,-8.05276388E+00
-4.35000E-03,-3.68309048E+00,+9.51005033E+00,-7.97738700E+00
-4.32500E-03,-3.79615581E+00,+9.64824128E+00,-7.92713574E+00
-4.30000E-03,-3.68309048E+00,+9.44723625E+00,-7.83919604E+00
-4.27500E-03,-3.68309048E+00,+9.66080410E+00,-7.83919604E+00
-4.25000E-03,-3.74590455E+00,+9.51005033E+00,-7.97738700E+00
-4.22500E-03,-3.88409550E+00,+9.76130661E+00,-7.83919604E+00
-4.20000E-03,-4.04741209E+00,+9.61055284E+00,-7.83919604E+00
-4.17500E-03,-4.08510053E+00,+9.64824128E+00,-7.83919604E+00
-4.15000E-03,-4.00972365E+00,+9.84924631E+00,-7.83919604E+00
-4.12500E-03,-4.08510053E+00,+9.64824128E+00,-7.83919604E+00
-4.10000E-03,-4.08510053E+00,+9.64824128E+00,-7.63819101E+00
-4.07500E-03,-4.08510053E+00,+9.64824128E+00,-7.65075383E+00
-4.05000E-03,-4.22329149E+00,+9.78643224E+00,-7.43718599E+00
-4.02500E-03,-4.39917089E+00,+9.64824128E+00,-7.55025132E+00
-4.00000E-03,-4.28610556E+00,+9.81155787E+00,-7.43718599E+00
-3.97500E-03,-4.47454777E+00,+9.47236188E+00,-7.43718599E+00
-3.95000E-03,-4.48711058E+00,+9.71105535E+00,-7.43718599E+00
-3.92500E-03,-4.48711058E+00,+9.87437194E+00,-7.34924629E+00
-3.90000E-03,-4.32379400E+00,+9.81155787E+00,-7.23618096E+00
-3.87500E-03,-4.47454777E+00,+9.64824128E+00,-7.43718599E+00
-3.85000E-03,-4.34891963E+00,+9.78643224E+00,-7.03517593E+00
-3.82500E-03,-4.57505028E+00,+9.64824128E+00,-7.23618096E+00
-3.80000E-03,-4.65042717E+00,+10.01256289E+00,-7.19849252E+00
-3.77500E-03,-4.70067843E+00,+9.84924631E+00,-7.03517593E+00
-3.75000E-03,-4.62530154E+00,+9.84924631E+00,-6.89698498E+00
-3.72500E-03,-4.68811561E+00,+9.84924631E+00,-7.03517593E+00
-3.70000E-03,-4.65042717E+00,+9.84924631E+00,-6.99748749E+00
-3.67500E-03,-4.88912064E+00,+9.84924631E+00,-7.02261312E+00
-3.65000E-03,-4.88912064E+00,+9.78643224E+00,-6.97236186E+00
-3.62500E-03,-5.00218597E+00,+9.87437194E+00,-6.77135684E+00
-3.60000E-03,-4.88912064E+00,+9.84924631E+00,-6.63316588E+00
-3.57500E-03,-5.07756285E+00,+9.84924631E+00,-6.83417091E+00
-3.55000E-03,-5.09012567E+00,+9.84924631E+00,-6.77135684E+00
-3.52500E-03,-5.09012567E+00,+9.76130661E+00,-6.74623121E+00
-3.50000E-03,-5.05243722E+00,+10.01256289E+00,-6.63316588E+00
-3.47500E-03,-5.10268848E+00,+9.84924631E+00,-6.80904528E+00
-3.45000E-03,-5.15293974E+00,+9.91206038E+00,-6.43216085E+00
-3.42500E-03,-5.29113069E+00,+9.93718601E+00,-6.43216085E+00
-3.40000E-03,-5.29113069E+00,+9.84924631E+00,-6.43216085E+00
-3.37500E-03,-5.47957290E+00,+10.02512571E+00,-6.03015080E+00
-3.35000E-03,-5.29113069E+00,+9.84924631E+00,-6.29396990E+00
-3.32500E-03,-5.40419602E+00,+9.84924631E+00,-6.23115583E+00
-3.30000E-03,-5.45444728E+00,+10.01256289E+00,-6.23115583E+00
-3.27500E-03,-5.49213572E+00,+10.03768852E+00,-6.04271362E+00
-3.25000E-03,-5.63032667E+00,+9.91206038E+00,-6.10552769E+00
-3.22500E-03,-5.69314075E+00,+9.84924631E+00,-6.03015080E+00
-3.20000E-03,-5.49213572E+00,+10.05025133E+00,-5.86683422E+00
-3.17500E-03,-5.88158296E+00,+10.05025133E+00,-6.01758799E+00
-3.15000E-03,-5.83133170E+00,+10.12562822E+00,-6.16834176E+00
-3.12500E-03,-5.78108044E+00,+9.84924631E+00,-5.74120608E+00
-3.10000E-03,-5.85645733E+00,+10.01256289E+00,-5.79145733E+00
-3.07500E-03,-5.70570356E+00,+9.67336691E+00,-5.62814075E+00
-3.05000E-03,-5.81876889E+00,+9.84924631E+00,-5.62814075E+00
-3.02500E-03,-5.98208547E+00,+9.96231164E+00,-5.62814075E+00
-3.00000E-03,-5.89414577E+00,+9.88693475E+00,-5.79145733E+00
-2.97500E-03,-5.89414577E+00,+9.84924631E+00,-5.62814075E+00
-2.95000E-03,-6.09515080E+00,+9.78643224E+00,-5.48994979E+00
-2.92500E-03,-6.09515080E+00,+9.96231164E+00,-5.31407039E+00
-2.90000E-03,-5.96952266E+00,+9.84924631E+00,-5.22613069E+00
-2.87500E-03,-6.28359301E+00,+9.84924631E+00,-5.22613069E+00
-2.85000E-03,-6.23334175E+00,+9.84924631E+00,-5.28894477E+00
-2.82500E-03,-6.09515080E+00,+9.76130661E+00,-5.33919602E+00
-2.80000E-03,-6.29615583E+00,+10.01256289E+00,-5.18844225E+00
-2.77500E-03,-6.29615583E+00,+9.84924631E+00,-5.22613069E+00
-2.75000E-03,-6.43434678E+00,+9.84924631E+00,-4.88693471E+00
-2.72500E-03,-6.29615583E+00,+10.05025133E+00,-5.00000004E+00
-2.70000E-03,-6.49716085E+00,+9.84924631E+00,-4.86180908E+00
-2.67500E-03,-6.50972367E+00,+10.03768852E+00,-4.82412064E+00
-2.65000E-03,-6.63535181E+00,+9.84924631E+00,-4.74874376E+00
-2.62500E-03,-6.47203522E+00,+9.93718601E+00,-4.62311561E+00
-2.60000E-03,-6.66047744E+00,+10.01256289E+00,-4.66080406E+00
-2.57500E-03,-6.69816588E+00,+9.84924631E+00,-4.62311561E+00
-2.55000E-03,-6.83635683E+00,+9.91206038E+00,-4.62311561E+00
-2.52500E-03,-6.78610558E+00,+9.96231164E+00,-4.42211059E+00
-2.50000E-03,-6.86148246E+00,+10.01256289E+00,-4.58542717E+00
-2.47500E-03,-6.71072869E+00,+9.66080410E+00,-4.24623119E+00
-2.45000E-03,-6.83635683E+00,+9.84924631E+00,-4.42211059E+00
-2.42500E-03,-7.01223623E+00,+9.84924631E+00,-4.33417089E+00
-2.40000E-03,-6.86148246E+00,+9.84924631E+00,-4.38442214E+00
-2.37500E-03,-6.91173372E+00,+9.84924631E+00,-4.22110556E+00
-2.35000E-03,-7.10017593E+00,+9.84924631E+00,-4.22110556E+00
-2.32500E-03,-6.98711060E+00,+9.84924631E+00,-4.02010053E+00
-2.30000E-03,-7.13786437E+00,+9.84924631E+00,-4.02010053E+00
-2.27500E-03,-7.28861814E+00,+9.84924631E+00,-4.02010053E+00
-2.25000E-03,-7.30118096E+00,+9.91206038E+00,-3.95728646E+00
-2.22500E-03,-7.30118096E+00,+9.73618098E+00,-4.02010053E+00
-2.20000E-03,-7.33886940E+00,+9.64824128E+00,-3.94472365E+00
-2.17500E-03,-7.31374377E+00,+10.05025133E+00,-3.83165832E+00
-2.15000E-03,-7.36399503E+00,+9.78643224E+00,-3.47989952E+00
-2.12500E-03,-7.38912066E+00,+9.84924631E+00,-3.70603018E+00
-2.10000E-03,-7.33886940E+00,+10.01256289E+00,-3.61809048E+00
-2.07500E-03,-7.48962317E+00,+9.83668349E+00,-3.80653269E+00
-2.05000E-03,-7.42680910E+00,+9.84924631E+00,-3.55527641E+00
-2.02500E-03,-7.59012568E+00,+9.76130661E+00,-3.41708545E+00
-2.00000E-03,-7.53987443E+00,+9.68592972E+00,-3.41708545E+00
-1.97500E-03,-7.90419604E+00,+9.66080410E+00,-3.21608043E+00
-1.95000E-03,-7.70319101E+00,+9.71105535E+00,-3.27889450E+00
-1.92500E-03,-7.90419604E+00,+9.84924631E+00,-3.50502515E+00
-1.90000E-03,-7.70319101E+00,+9.81155787E+00,-3.37939701E+00
-1.87500E-03,-7.70319101E+00,+9.84924631E+00,-3.21608043E+00
-1.85000E-03,-7.76600508E+00,+9.71105535E+00,-3.27889450E+00
-1.82500E-03,-7.90419604E+00,+9.64824128E+00,-3.12814073E+00
-1.80000E-03,-7.90419604E+00,+9.81155787E+00,-3.17839198E+00
-1.77500E-03,-8.09263825E+00,+9.64824128E+00,-2.83919600E+00
-1.75000E-03,-7.90419604E+00,+9.71105535E+00,-2.81407037E+00
-1.72500E-03,-8.10520107E+00,+9.84924631E+00,-2.81407037E+00
-1.70000E-03,-7.94188448E+00,+9.68592972E+00,-2.81407037E+00
-1.67500E-03,-8.09263825E+00,+9.84924631E+00,-2.81407037E+00
-1.65000E-03,-8.24339202E+00,+9.71105535E+00,-2.81407037E+00
-1.62500E-03,-8.10520107E+00,+9.76130661E+00,-2.52512565E+00
-1.60000E-03,-8.14288951E+00,+9.64824128E+00,-2.77638193E+00
-1.57500E-03,-8.31876891E+00,+9.63567847E+00,-2.62562816E+00
-1.55000E-03,-8.16801514E+00,+9.64824128E+00,-2.68844223E+00
-1.52500E-03,-8.50721112E+00,+9.64824128E+00,-2.52512565E+00
-1.50000E-03,-8.30620609E+00,+9.77386942E+00,-2.41206032E+00
-1.47500E-03,-8.30620609E+00,+9.66080410E+00,-2.21105529E+00
-1.45000E-03,-8.30620609E+00,+9.58542721E+00,-2.21105529E+00
-1.42500E-03,-8.41927142E+00,+9.44723625E+00,-2.32412062E+00
-1.40000E-03,-8.70821615E+00,+9.64824128E+00,-2.21105529E+00
-1.37500E-03,-8.50721112E+00,+9.63567847E+00,-2.21105529E+00
-1.35000E-03,-8.64540207E+00,+9.64824128E+00,-2.01005027E+00
-1.32500E-03,-8.50721112E+00,+9.62311565E+00,-2.18592967E+00
-1.30000E-03,-8.83384429E+00,+9.64824128E+00,-2.17336685E+00
-1.27500E-03,-8.72077896E+00,+9.64824128E+00,-2.01005027E+00
-1.25000E-03,-8.57002519E+00,+9.58542721E+00,-1.93467338E+00
-1.22500E-03,-8.82128147E+00,+9.53517595E+00,-1.89698494E+00
-1.20000E-03,-8.87153273E+00,+9.48492470E+00,-1.97236182E+00
-1.17500E-03,-8.72077896E+00,+9.63567847E+00,-1.79648243E+00
-1.15000E-03,-8.90922117E+00,+9.51005033E+00,-1.54522614E+00
-1.12500E-03,-8.90922117E+00,+9.44723625E+00,-1.69597991E+00
-1.10000E-03,-8.90922117E+00,+9.61055284E+00,-1.77135680E+00
-1.07500E-03,-8.70821615E+00,+9.25879404E+00,-1.59547740E+00
-1.05000E-03,-8.92178399E+00,+9.30904530E+00,-1.48241207E+00
-1.02500E-03,-8.90922117E+00,+9.35929656E+00,-1.40703519E+00
-1.00000E-03,-9.07253776E+00,+9.44723625E+00,-1.40703519E+00
-975.00E-06,-9.09766338E+00,+9.45979907E+00,-1.59547740E+00
-950.00E-06,-9.04741213E+00,+9.38442218E+00,-1.54522614E+00
-925.00E-06,-9.02228650E+00,+9.44723625E+00,-1.40703519E+00
-900.00E-06,-9.11022620E+00,+9.40954781E+00,-1.36934674E+00
-875.00E-06,-9.11022620E+00,+9.43467344E+00,-1.20603016E+00
-850.00E-06,-9.24841715E+00,+9.30904530E+00,-1.08040202E+00
-825.00E-06,-9.19816590E+00,+9.24623123E+00,-1.11809046E+00
-800.00E-06,-9.14791464E+00,+9.40954781E+00,-804.02011E-03
-775.00E-06,-9.31123123E+00,+9.44723625E+00,-1.00502513E+00
-750.00E-06,-9.31123123E+00,+9.24623123E+00,-942.21106E-03
-725.00E-06,-9.19816590E+00,+9.44723625E+00,-829.14574E-03
-700.00E-06,-9.34891967E+00,+9.12060309E+00,-841.70855E-03
-675.00E-06,-9.31123123E+00,+9.23366841E+00,-804.02011E-03
-650.00E-06,-9.44942218E+00,+9.04522620E+00,-603.01508E-03
-625.00E-06,-9.51223625E+00,+9.24623123E+00,-603.01508E-03
-600.00E-06,-9.43685937E+00,+9.24623123E+00,-603.01508E-03
-575.00E-06,-9.49967344E+00,+9.05778902E+00,-603.01508E-03
-550.00E-06,-9.23585434E+00,+9.24623123E+00,-603.01508E-03
-525.00E-06,-9.51223625E+00,+9.13316590E+00,-515.07538E-03
-500.00E-06,-9.63786439E+00,+8.91959806E+00,-439.69850E-03
-475.00E-06,-9.49967344E+00,+9.23366841E+00,-590.45227E-03
-450.00E-06,-9.51223625E+00,+9.12060309E+00,-402.01005E-03
-425.00E-06,-9.60017595E+00,+8.93216087E+00,-402.01005E-03
-400.00E-06,-9.51223625E+00,+9.00753776E+00,-201.00503E-03
-375.00E-06,-9.51223625E+00,+9.04522620E+00,-376.88442E-03
-350.00E-06,-9.51223625E+00,+8.98241213E+00,-201.00503E-03
-325.00E-06,-9.62530158E+00,+8.95728650E+00,+0.0E+00
-300.00E-06,-9.67555284E+00,+8.84422117E+00,-37.68844E-03
-275.00E-06,-9.71324128E+00,+8.84422117E+00,+0.0E+00
-250.00E-06,-9.71324128E+00,+8.90703525E+00,-138.19096E-03
-225.00E-06,-9.71324128E+00,+8.84422117E+00,+87.93970E-03
-200.00E-06,-9.67555284E+00,+8.84422117E+00,+201.00503E-03
-175.00E-06,-9.71324128E+00,+8.84422117E+00,+201.00503E-03
-150.00E-06,-9.77605535E+00,+8.64321615E+00,+0.0E+00
-125.00E-06,-9.82630661E+00,+8.84422117E+00,+87.93970E-03
-100.00E-06,-9.87655786E+00,+8.64321615E+00,+201.00503E-03
-75.00E-06,-9.71324128E+00,+8.63065333E+00,+402.01005E-03
-50.00E-06,-9.85143223E+00,+8.64321615E+00,+402.01005E-03
-25.00E-06,-9.71324128E+00,+8.55527645E+00,+489.94975E-03
+0.0E+00,-9.91424631E+00,+8.64321615E+00,+565.32664E-03
+25.00E-06,-9.90168349E+00,+8.63065333E+00,+402.01005E-03
+50.00E-06,-9.71324128E+00,+8.58040208E+00,+540.20101E-03
+75.00E-06,-9.91424631E+00,+8.44221112E+00,+603.01508E-03
+100.00E-06,-9.71324128E+00,+8.44221112E+00,+603.01508E-03
+125.00E-06,-9.72580409E+00,+8.25376891E+00,+992.46232E-03
+150.00E-06,-9.77605535E+00,+8.44221112E+00,+741.20604E-03
+175.00E-06,-9.82630661E+00,+8.44221112E+00,+891.95981E-03
+200.00E-06,-10.03987445E+00,+8.36683424E+00,+640.70352E-03
+225.00E-06,-10.10268852E+00,+8.42964831E+00,+816.58292E-03
+250.00E-06,-10.05243726E+00,+8.24120609E+00,+804.02011E-03
+275.00E-06,-9.91424631E+00,+8.12814077E+00,+891.95981E-03
+300.00E-06,-9.91424631E+00,+8.24120609E+00,+1.00502513E+00
+325.00E-06,-9.91424631E+00,+8.22864328E+00,+992.46232E-03
+350.00E-06,-9.97706038E+00,+8.24120609E+00,+1.06783920E+00
+375.00E-06,-10.14037696E+00,+8.12814077E+00,+1.11809046E+00
+400.00E-06,-9.87655786E+00,+7.87688448E+00,+1.20603016E+00
+425.00E-06,-10.10268852E+00,+7.85175886E+00,+1.39447237E+00
+450.00E-06,-9.91424631E+00,+8.04020107E+00,+1.26884423E+00
+475.00E-06,-10.00218600E+00,+8.12814077E+00,+1.31909549E+00
+500.00E-06,-9.91424631E+00,+8.04020107E+00,+1.24371860E+00
+525.00E-06,-10.11525133E+00,+7.83919604E+00,+1.40703519E+00
+550.00E-06,-9.91424631E+00,+7.76381916E+00,+1.40703519E+00
+575.00E-06,-9.91424631E+00,+7.83919604E+00,+1.49497489E+00
+600.00E-06,-10.11525133E+00,+7.63819101E+00,+1.64572866E+00
+625.00E-06,-9.91424631E+00,+7.65075383E+00,+1.60804021E+00
+650.00E-06,-9.98962319E+00,+7.70100509E+00,+1.67085428E+00
+675.00E-06,-9.91424631E+00,+7.75125634E+00,+1.80904524E+00
+700.00E-06,-10.07756289E+00,+7.67587946E+00,+1.68341710E+00
+725.00E-06,-9.92680912E+00,+7.82663323E+00,+1.80904524E+00
+750.00E-06,-9.97706038E+00,+7.63819101E+00,+1.80904524E+00
+775.00E-06,-10.02731163E+00,+7.55025132E+00,+1.89698494E+00
+800.00E-06,-9.91424631E+00,+7.43718599E+00,+2.01005027E+00
+825.00E-06,-9.92680912E+00,+7.62562820E+00,+2.19849248E+00
+850.00E-06,-9.97706038E+00,+7.43718599E+00,+2.01005027E+00
+875.00E-06,-10.00218600E+00,+7.43718599E+00,+2.21105529E+00
+900.00E-06,-9.91424631E+00,+7.43718599E+00,+2.21105529E+00
+925.00E-06,-9.91424631E+00,+7.24874378E+00,+2.02261308E+00
+950.00E-06,-10.11525133E+00,+7.23618096E+00,+2.21105529E+00
+975.00E-06,-10.11525133E+00,+7.32412066E+00,+2.41206032E+00
+1.00000E-03,-9.98962319E+00,+7.23618096E+00,+2.41206032E+00
+1.02500E-03,-9.92680912E+00,+6.85929654E+00,+2.42462313E+00
+1.05000E-03,-9.97706038E+00,+7.09799001E+00,+2.34924625E+00
+1.07500E-03,-10.22831666E+00,+7.01005031E+00,+2.41206032E+00
+1.10000E-03,-9.95193475E+00,+6.99748749E+00,+2.41206032E+00
+1.12500E-03,-9.91424631E+00,+7.03517593E+00,+2.80150756E+00
+1.15000E-03,-9.85143223E+00,+6.89698498E+00,+2.75125630E+00
+1.17500E-03,-10.20319103E+00,+6.92211061E+00,+2.50000002E+00
+1.20000E-03,-10.07756289E+00,+6.79648247E+00,+2.65075379E+00
+1.22500E-03,-9.91424631E+00,+6.82160809E+00,+3.01507540E+00
+1.25000E-03,-10.05243726E+00,+6.69597995E+00,+2.87688444E+00
+1.27500E-03,-10.02731163E+00,+6.52010055E+00,+2.90201007E+00
+1.30000E-03,-9.95193475E+00,+6.63316588E+00,+3.01507540E+00
+1.32500E-03,-9.90168349E+00,+6.44472367E+00,+3.01507540E+00
+1.35000E-03,-9.97706038E+00,+6.63316588E+00,+3.07788947E+00
+1.37500E-03,-10.02731163E+00,+6.43216085E+00,+2.98994977E+00
+1.40000E-03,-9.75092972E+00,+6.43216085E+00,+3.17839198E+00
+1.42500E-03,-9.72580409E+00,+6.23115583E+00,+3.21608043E+00
+1.45000E-03,-9.97706038E+00,+6.36934678E+00,+3.35427138E+00
+1.47500E-03,-9.91424631E+00,+6.43216085E+00,+3.21608043E+00
+1.50000E-03,-9.75092972E+00,+6.19346739E+00,+3.41708545E+00
+1.52500E-03,-9.73836691E+00,+6.23115583E+00,+3.40452264E+00
+1.55000E-03,-9.91424631E+00,+6.09296487E+00,+3.55527641E+00
+1.57500E-03,-9.91424631E+00,+6.23115583E+00,+3.61809048E+00
+1.60000E-03,-9.91424631E+00,+5.90452266E+00,+3.61809048E+00
+1.62500E-03,-10.10268852E+00,+6.01758799E+00,+3.61809048E+00
+1.65000E-03,-9.91424631E+00,+6.03015080E+00,+3.61809048E+00
+1.67500E-03,-9.91424631E+00,+5.94221110E+00,+3.61809048E+00
+1.70000E-03,-9.91424631E+00,+5.86683422E+00,+3.61809048E+00
+1.72500E-03,-9.90168349E+00,+5.82914577E+00,+3.81909551E+00
+1.75000E-03,-9.71324128E+00,+5.90452266E+00,+3.81909551E+00
+1.77500E-03,-9.82630661E+00,+5.62814075E+00,+3.81909551E+00
+1.80000E-03,-9.71324128E+00,+5.75376889E+00,+3.81909551E+00
+1.82500E-03,-9.72580409E+00,+5.62814075E+00,+3.83165832E+00
+1.85000E-03,-9.83886942E+00,+5.62814075E+00,+4.02010053E+00
+1.87500E-03,-9.82630661E+00,+5.33919602E+00,+4.13316586E+00
+1.90000E-03,-9.87655786E+00,+5.38944728E+00,+4.05778898E+00
+1.92500E-03,-9.70067846E+00,+5.42713572E+00,+4.22110556E+00
+1.95000E-03,-9.71324128E+00,+5.22613069E+00,+4.22110556E+00
+1.97500E-03,-9.82630661E+00,+5.42713572E+00,+4.30904526E+00
+2.00000E-03,-9.54992469E+00,+5.42713572E+00,+4.38442214E+00
+2.02500E-03,-9.70067846E+00,+5.22613069E+00,+4.40954777E+00
+2.05000E-03,-9.65042721E+00,+5.08793974E+00,+4.28391963E+00
+2.07500E-03,-9.71324128E+00,+5.02512567E+00,+4.51005029E+00
+2.10000E-03,-9.51223625E+00,+5.02512567E+00,+4.62311561E+00
+2.12500E-03,-9.51223625E+00,+5.21356788E+00,+4.61055280E+00
+2.15000E-03,-9.71324128E+00,+4.82412064E+00,+4.62311561E+00
+2.17500E-03,-9.51223625E+00,+5.02512567E+00,+4.62311561E+00
+2.20000E-03,-9.67555284E+00,+4.82412064E+00,+4.78643220E+00
+2.22500E-03,-9.49967344E+00,+4.83668346E+00,+4.62311561E+00
+2.25000E-03,-9.49967344E+00,+4.82412064E+00,+4.82412064E+00
+2.27500E-03,-9.51223625E+00,+4.62311561E+00,+4.93718597E+00
+2.30000E-03,-9.51223625E+00,+4.62311561E+00,+4.82412064E+00
+2.32500E-03,-9.51223625E+00,+4.42211059E+00,+5.21356788E+00
+2.35000E-03,-9.51223625E+00,+4.62311561E+00,+4.82412064E+00
+2.37500E-03,-9.51223625E+00,+4.33417089E+00,+5.02512567E+00
+2.40000E-03,-9.47454781E+00,+4.54773873E+00,+5.02512567E+00
+2.42500E-03,-9.49967344E+00,+4.42211059E+00,+5.03768848E+00
+2.45000E-03,-9.65042721E+00,+4.28391963E+00,+4.82412064E+00
+2.47500E-03,-9.53736188E+00,+4.42211059E+00,+5.25125632E+00
+2.50000E-03,-9.47454781E+00,+4.25879400E+00,+5.38944728E+00
+2.52500E-03,-9.14791464E+00,+4.03266335E+00,+5.41457291E+00
+2.55000E-03,-9.37404530E+00,+4.02010053E+00,+5.42713572E+00
+2.57500E-03,-9.51223625E+00,+4.02010053E+00,+5.33919602E+00
+2.60000E-03,-9.47454781E+00,+4.02010053E+00,+5.46482416E+00
+2.62500E-03,-9.32379404E+00,+4.02010053E+00,+5.43969854E+00
+2.65000E-03,-9.31123123E+00,+3.88190958E+00,+5.82914577E+00
+2.67500E-03,-9.31123123E+00,+3.90703521E+00,+5.74120608E+00
+2.70000E-03,-9.14791464E+00,+3.78140706E+00,+5.79145733E+00
+2.72500E-03,-9.32379404E+00,+3.80653269E+00,+5.64070356E+00
+2.75000E-03,-9.31123123E+00,+3.68090455E+00,+5.69095482E+00
+2.77500E-03,-9.39917092E+00,+3.73115581E+00,+5.82914577E+00
+2.80000E-03,-9.14791464E+00,+3.61809048E+00,+6.03015080E+00
+2.82500E-03,-9.12278901E+00,+3.42964827E+00,+6.04271362E+00
+2.85000E-03,-9.24841715E+00,+3.61809048E+00,+5.89195985E+00
+2.87500E-03,-9.31123123E+00,+3.53015078E+00,+6.14321613E+00
+2.90000E-03,-9.14791464E+00,+3.41708545E+00,+6.19346739E+00
+2.92500E-03,-9.12278901E+00,+3.40452264E+00,+6.23115583E+00
+2.95000E-03,-9.17304027E+00,+3.41708545E+00,+6.23115583E+00
+2.97500E-03,-9.22329153E+00,+3.30402013E+00,+6.23115583E+00
+3.00000E-03,-8.94690961E+00,+3.21608043E+00,+6.39447241E+00
+3.02500E-03,-9.11022620E+00,+3.21608043E+00,+6.41959804E+00
+3.05000E-03,-9.17304027E+00,+3.01507540E+00,+6.43216085E+00
+3.07500E-03,-9.11022620E+00,+3.01507540E+00,+6.45728648E+00
+3.10000E-03,-9.11022620E+00,+3.01507540E+00,+6.59547744E+00
+3.12500E-03,-9.11022620E+00,+3.01507540E+00,+6.44472367E+00
+3.15000E-03,-9.11022620E+00,+2.81407037E+00,+6.83417091E+00
