x-axis,2,3,4
second,Volt,Volt,Volt
-5.97500E-03,+8.98022620E+00,+3.02763821E+00,-14.67336695E+00
-5.95000E-03,+8.90484932E+00,+3.21608043E+00,-14.81155790E+00
-5.92500E-03,+8.98022620E+00,+3.61809048E+00,-14.76130665E+00
-5.90000E-03,+8.77922118E+00,+3.61809048E+00,-14.71105539E+00
-5.87500E-03,+8.77922118E+00,+3.61809048E+00,-14.88693479E+00
-5.85000E-03,+8.57821615E+00,+3.68090455E+00,-15.07537700E+00
-5.82500E-03,+8.49027645E+00,+3.73115581E+00,-14.87437198E+00
-5.80000E-03,+8.54052771E+00,+3.98241209E+00,-15.07537700E+00
-5.77500E-03,+8.37721112E+00,+4.02010053E+00,-14.87437198E+00
-5.75000E-03,+8.17620610E+00,+4.02010053E+00,-14.87437198E+00
-5.72500E-03,+8.06314077E+00,+4.33417089E+00,-15.07537700E+00
-5.70000E-03,+7.93751263E+00,+4.25879400E+00,-15.03768856E+00
-5.67500E-03,+7.96263826E+00,+4.42211059E+00,-14.88693479E+00
-5.65000E-03,+7.69881916E+00,+4.62311561E+00,-14.93718605E+00
-5.62500E-03,+7.66113072E+00,+4.82412064E+00,-14.98743730E+00
-5.60000E-03,+7.37218599E+00,+4.82412064E+00,-15.03768856E+00
-5.57500E-03,+7.37218599E+00,+5.01256285E+00,-15.06281419E+00
-5.55000E-03,+7.30937192E+00,+5.02512567E+00,-14.93718605E+00
-5.52500E-03,+7.17118096E+00,+5.11306537E+00,-14.96231167E+00
-5.50000E-03,+6.84454779E+00,+5.22613069E+00,-15.03768856E+00
-5.47500E-03,+6.97017594E+00,+5.42713572E+00,-15.07537700E+00
-5.45000E-03,+6.83198498E+00,+5.42713572E+00,-15.07537700E+00
-5.42500E-03,+6.65610558E+00,+5.51507542E+00,-14.98743730E+00
-5.40000E-03,+6.56816588E+00,+5.59045231E+00,-14.91206042E+00
-5.37500E-03,+6.55560307E+00,+5.82914577E+00,-15.07537700E+00
-5.35000E-03,+6.16615583E+00,+5.89195985E+00,-14.93718605E+00
-5.32500E-03,+6.16615583E+00,+6.03015080E+00,-15.07537700E+00
-5.30000E-03,+6.16615583E+00,+6.19346739E+00,-14.91206042E+00
-5.27500E-03,+5.95258799E+00,+6.21859301E+00,-15.07537700E+00
-5.25000E-03,+5.82695985E+00,+6.09296487E+00,-14.87437198E+00
-5.22500E-03,+5.56314075E+00,+6.43216085E+00,-15.07537700E+00
-5.20000E-03,+5.56314075E+00,+6.43216085E+00,-15.07537700E+00
-5.17500E-03,+5.75158296E+00,+6.63316588E+00,-15.07537700E+00
-5.15000E-03,+5.36213572E+00,+6.83417091E+00,-15.01256293E+00
-5.12500E-03,+5.07319100E+00,+6.83417091E+00,-14.96231167E+00
-5.10000E-03,+5.32444728E+00,+7.16080408E+00,-15.07537700E+00
-5.07500E-03,+4.97268848E+00,+7.03517593E+00,-15.06281419E+00
-5.05000E-03,+4.89731160E+00,+7.23618096E+00,-15.01256293E+00
-5.02500E-03,+4.75912064E+00,+7.34924629E+00,-15.07537700E+00
-5.00000E-03,+4.52042717E+00,+7.43718599E+00,-14.91206042E+00
-4.97500E-03,+4.35711059E+00,+7.63819101E+00,-14.88693479E+00
-4.95000E-03,+4.29429652E+00,+7.63819101E+00,-15.01256293E+00
-4.92500E-03,+4.24404526E+00,+7.75125634E+00,-14.87437198E+00
-4.90000E-03,+3.95510054E+00,+7.80150760E+00,-15.07537700E+00
-4.87500E-03,+4.14354275E+00,+8.05276388E+00,-15.07537700E+00
-4.85000E-03,+3.89228647E+00,+8.10301514E+00,-15.07537700E+00
-4.82500E-03,+3.75409551E+00,+8.12814077E+00,-14.87437198E+00
-4.80000E-03,+3.75409551E+00,+8.44221112E+00,-15.07537700E+00
-4.77500E-03,+3.55309048E+00,+8.44221112E+00,-15.07537700E+00
-4.75000E-03,+3.62846737E+00,+8.50502519E+00,-14.93718605E+00
-4.72500E-03,+3.35208546E+00,+8.73115585E+00,-14.87437198E+00
-4.70000E-03,+2.98776385E+00,+8.84422117E+00,-14.83668353E+00
-4.67500E-03,+2.96263822E+00,+8.84422117E+00,-14.68592976E+00
-4.65000E-03,+2.87469852E+00,+8.98241213E+00,-15.01256293E+00
-4.62500E-03,+2.74907038E+00,+9.15829153E+00,-14.76130665E+00
-4.60000E-03,+2.87469852E+00,+9.24623123E+00,-14.87437198E+00
-4.57500E-03,+2.53550254E+00,+9.24623123E+00,-14.87437198E+00
-4.55000E-03,+2.34706032E+00,+9.30904530E+00,-14.87437198E+00
-4.52500E-03,+2.23399500E+00,+9.44723625E+00,-14.87437198E+00
-4.50000E-03,+2.14605530E+00,+9.81155787E+00,-14.83668353E+00
-4.47500E-03,+1.95761308E+00,+9.83668349E+00,-14.68592976E+00
-4.45000E-03,+1.94505027E+00,+9.84924631E+00,-14.81155790E+00
-4.42500E-03,+1.85711057E+00,+9.84924631E+00,-14.67336695E+00
-4.40000E-03,+1.70635680E+00,+10.08793978E+00,-14.67336695E+00
-4.37500E-03,+1.74404524E+00,+10.25125636E+00,-14.86180916E+00
-4.35000E-03,+1.34203519E+00,+10.38944732E+00,-14.67336695E+00
-4.32500E-03,+1.42997489E+00,+10.33919606E+00,-14.56030162E+00
-4.30000E-03,+1.14103016E+00,+10.45226139E+00,-14.67336695E+00
-4.27500E-03,+1.14103016E+00,+10.64070360E+00,-14.48492474E+00
-4.25000E-03,+1.07821609E+00,+10.65326642E+00,-14.74874383E+00
-4.22500E-03,+940.02514E-03,+10.65326642E+00,-14.76130665E+00
-4.20000E-03,+776.70855E-03,+10.69095486E+00,-14.67336695E+00
-4.17500E-03,+538.01508E-03,+11.06783928E+00,-14.48492474E+00
-4.15000E-03,+538.01508E-03,+11.05527647E+00,-14.74874383E+00
-4.12500E-03,+538.01508E-03,+11.14321617E+00,-14.69849258E+00
-4.10000E-03,+500.32664E-03,+11.25628150E+00,-14.67336695E+00
-4.07500E-03,+136.00503E-03,+11.45728652E+00,-14.47236192E+00
-4.05000E-03,+136.00503E-03,+11.45728652E+00,-14.47236192E+00
-4.02500E-03,-65.00000E-03,+11.57035185E+00,-14.67336695E+00
-4.00000E-03,-65.00000E-03,+11.82160813E+00,-14.43467348E+00
-3.97500E-03,-253.44221E-03,+11.65829155E+00,-14.47236192E+00
-3.95000E-03,-266.00502E-03,+11.72110562E+00,-14.40954785E+00
-3.92500E-03,-178.06533E-03,+12.06030160E+00,-14.18341720E+00
-3.90000E-03,-467.01005E-03,+11.85929658E+00,-14.23366845E+00
-3.87500E-03,-655.45226E-03,+11.87185939E+00,-14.29648252E+00
-3.85000E-03,-605.20101E-03,+12.06030160E+00,-14.27135690E+00
-3.82500E-03,-781.08041E-03,+12.14824130E+00,-14.15829157E+00
-3.80000E-03,-1.03233669E+00,+12.46231166E+00,-14.23366845E+00
-3.77500E-03,-1.05746232E+00,+12.44974884E+00,-14.25879408E+00
-3.75000E-03,-1.20821609E+00,+12.46231166E+00,-14.14572875E+00
-3.72500E-03,-1.07002513E+00,+12.66331668E+00,-14.07035187E+00
-3.70000E-03,-1.27103016E+00,+12.62562824E+00,-13.90703528E+00
-3.67500E-03,-1.47203518E+00,+12.85175889E+00,-13.88190966E+00
-3.65000E-03,-1.40922111E+00,+12.66331668E+00,-13.93216091E+00
-3.62500E-03,-1.55997488E+00,+12.77638201E+00,-13.86934684E+00
-3.60000E-03,-1.87404524E+00,+13.02763829E+00,-13.86934684E+00
-3.57500E-03,-1.87404524E+00,+13.05276392E+00,-13.85678403E+00
-3.55000E-03,-2.01223619E+00,+12.92713578E+00,-13.80653277E+00
-3.52500E-03,-2.01223619E+00,+13.06532674E+00,-13.75628151E+00
-3.50000E-03,-2.07505026E+00,+13.06532674E+00,-13.46733679E+00
-3.47500E-03,-2.25092966E+00,+13.25376895E+00,-13.66834182E+00
-3.45000E-03,-2.07505026E+00,+13.26633176E+00,-13.60552774E+00
-3.42500E-03,-2.27605529E+00,+13.26633176E+00,-13.46733679E+00
-3.40000E-03,-2.47706032E+00,+13.26633176E+00,-13.30402020E+00
-3.37500E-03,-2.66550253E+00,+13.45477397E+00,-13.26633176E+00
-3.35000E-03,-2.74087942E+00,+13.46733679E+00,-13.40452272E+00
-3.32500E-03,-2.67806534E+00,+13.46733679E+00,-13.37939709E+00
-3.30000E-03,-2.87907037E+00,+13.63065337E+00,-13.26633176E+00
-3.27500E-03,-3.06751258E+00,+13.65577900E+00,-13.06532674E+00
-3.25000E-03,-3.14288947E+00,+13.53015086E+00,-13.06532674E+00
-3.22500E-03,-3.08007540E+00,+13.84422121E+00,-13.06532674E+00
-3.20000E-03,-3.28108042E+00,+14.03266343E+00,-12.86432171E+00
-3.17500E-03,-3.09263821E+00,+13.86934684E+00,-12.86432171E+00
-3.15000E-03,-3.34389450E+00,+13.93216091E+00,-12.72613075E+00
-3.12500E-03,-3.48208545E+00,+13.86934684E+00,-12.77638201E+00
-3.10000E-03,-3.72077892E+00,+13.86934684E+00,-12.62562824E+00
-3.07500E-03,-3.87153269E+00,+13.86934684E+00,-12.47487447E+00
-3.05000E-03,-3.88409550E+00,+14.07035187E+00,-12.39949758E+00
-3.02500E-03,-4.08510053E+00,+14.07035187E+00,-12.46231166E+00
-3.00000E-03,-4.08510053E+00,+14.07035187E+00,-12.42462321E+00
-2.97500E-03,-4.27354274E+00,+14.07035187E+00,-12.26130663E+00
-2.95000E-03,-4.36148244E+00,+14.27135690E+00,-12.26130663E+00
-2.92500E-03,-4.37404526E+00,+14.18341720E+00,-12.14824130E+00
-2.90000E-03,-4.65042717E+00,+14.07035187E+00,-12.06030160E+00
-2.87500E-03,-4.48711058E+00,+14.08291468E+00,-12.06030160E+00
-2.85000E-03,-4.62530154E+00,+14.27135690E+00,-11.85929658E+00
-2.82500E-03,-4.80118094E+00,+14.35929659E+00,-11.77135688E+00
-2.80000E-03,-4.92680908E+00,+14.30904534E+00,-11.65829155E+00
-2.77500E-03,-5.07756285E+00,+14.28391971E+00,-11.65829155E+00
-2.75000E-03,-5.02731159E+00,+14.47236192E+00,-11.45728652E+00
-2.72500E-03,-5.09012567E+00,+14.47236192E+00,-11.36934682E+00
-2.70000E-03,-5.25344225E+00,+14.51005036E+00,-11.25628150E+00
-2.67500E-03,-5.29113069E+00,+14.28391971E+00,-11.44472371E+00
-2.65000E-03,-5.49213572E+00,+14.61055288E+00,-11.19346742E+00
-2.62500E-03,-5.49213572E+00,+14.58542725E+00,-11.05527647E+00
-2.60000E-03,-5.65545230E+00,+14.63567851E+00,-10.89195988E+00
-2.57500E-03,-5.69314075E+00,+14.66080413E+00,-10.85427144E+00
-2.55000E-03,-5.75595482E+00,+14.74874383E+00,-10.85427144E+00
-2.52500E-03,-6.09515080E+00,+14.67336695E+00,-10.65326642E+00
-2.50000E-03,-5.93183421E+00,+14.71105539E+00,-10.61557797E+00
-2.47500E-03,-5.89414577E+00,+14.67336695E+00,-10.45226139E+00
-2.45000E-03,-6.15796487E+00,+14.67336695E+00,-10.25125636E+00
-2.42500E-03,-6.38409552E+00,+14.67336695E+00,-10.05025133E+00
-2.40000E-03,-6.49716085E+00,+14.79899509E+00,-10.28894480E+00
-2.37500E-03,-6.49716085E+00,+14.67336695E+00,-10.05025133E+00
-2.35000E-03,-6.63535181E+00,+14.67336695E+00,-9.84924631E+00
-2.32500E-03,-6.69816588E+00,+14.76130665E+00,-9.84924631E+00
-2.30000E-03,-6.89917091E+00,+14.67336695E+00,-9.84924631E+00
-2.27500E-03,-6.89917091E+00,+14.68592976E+00,-9.64824128E+00
-2.25000E-03,-7.03736186E+00,+14.87437198E+00,-9.51005033E+00
-2.22500E-03,-7.10017593E+00,+14.76130665E+00,-9.33417093E+00
-2.20000E-03,-7.13786437E+00,+14.83668353E+00,-9.44723625E+00
-2.17500E-03,-7.30118096E+00,+14.68592976E+00,-9.05778902E+00
-2.15000E-03,-7.36399503E+00,+14.81155790E+00,-9.18341716E+00
-2.12500E-03,-7.70319101E+00,+14.78643228E+00,-8.93216087E+00
-2.10000E-03,-7.53987443E+00,+14.71105539E+00,-8.84422117E+00
-2.07500E-03,-7.70319101E+00,+14.87437198E+00,-8.84422117E+00
-2.05000E-03,-7.84138197E+00,+14.73618102E+00,-8.64321615E+00
-2.02500E-03,-7.90419604E+00,+14.78643228E+00,-8.44221112E+00
-2.00000E-03,-7.94188448E+00,+14.83668353E+00,-8.27889454E+00
-1.97500E-03,-8.10520107E+00,+14.87437198E+00,-8.42964831E+00
-1.95000E-03,-8.24339202E+00,+14.93718605E+00,-8.10301514E+00
-1.92500E-03,-8.19314076E+00,+14.87437198E+00,-8.04020107E+00
-1.90000E-03,-8.63283926E+00,+14.83668353E+00,-7.87688448E+00
-1.87500E-03,-8.33133172E+00,+14.86180916E+00,-7.85175886E+00
-1.85000E-03,-8.36902016E+00,+14.81155790E+00,-7.70100509E+00
-1.82500E-03,-8.70821615E+00,+14.76130665E+00,-7.52512569E+00
-1.80000E-03,-8.87153273E+00,+14.87437198E+00,-7.60050257E+00
-1.77500E-03,-9.11022620E+00,+14.87437198E+00,-7.42462317E+00
-1.75000E-03,-9.11022620E+00,+14.59799006E+00,-7.23618096E+00
-1.72500E-03,-9.11022620E+00,+14.76130665E+00,-7.23618096E+00
-1.70000E-03,-9.34891967E+00,+14.71105539E+00,-7.03517593E+00
-1.67500E-03,-9.31123123E+00,+14.67336695E+00,-7.02261312E+00
-1.65000E-03,-9.37404530E+00,+14.67336695E+00,-6.69597995E+00
-1.62500E-03,-9.51223625E+00,+14.67336695E+00,-6.74623121E+00
-1.60000E-03,-9.54992469E+00,+14.67336695E+00,-6.59547744E+00
-1.57500E-03,-9.88912068E+00,+14.68592976E+00,-6.44472367E+00
-1.55000E-03,-9.97706038E+00,+14.87437198E+00,-6.43216085E+00
-1.52500E-03,-9.82630661E+00,+14.67336695E+00,-6.14321613E+00
-1.50000E-03,-9.95193475E+00,+14.67336695E+00,-6.03015080E+00
-1.47500E-03,-10.12781415E+00,+14.68592976E+00,-6.03015080E+00
-1.45000E-03,-10.11525133E+00,+14.73618102E+00,-5.82914577E+00
-1.42500E-03,-10.51726139E+00,+14.67336695E+00,-5.82914577E+00
-1.40000E-03,-10.51726139E+00,+14.71105539E+00,-5.79145733E+00
-1.37500E-03,-10.51726139E+00,+14.66080413E+00,-5.62814075E+00
-1.35000E-03,-10.65545234E+00,+14.73618102E+00,-5.28894477E+00
-1.32500E-03,-10.83133174E+00,+14.67336695E+00,-5.22613069E+00
-1.30000E-03,-10.88158300E+00,+14.67336695E+00,-5.22613069E+00
-1.27500E-03,-10.91927144E+00,+14.67336695E+00,-5.21356788E+00
-1.25000E-03,-10.91927144E+00,+14.53517599E+00,-4.82412064E+00
-1.22500E-03,-11.12027647E+00,+14.76130665E+00,-4.93718597E+00
-1.20000E-03,-11.12027647E+00,+14.63567851E+00,-4.78643220E+00
-1.17500E-03,-11.30871868E+00,+14.66080413E+00,-4.61055280E+00
-1.15000E-03,-11.52228652E+00,+14.53517599E+00,-4.56030154E+00
-1.12500E-03,-11.52228652E+00,+14.58542725E+00,-4.30904526E+00
-1.10000E-03,-11.48459808E+00,+14.79899509E+00,-4.05778898E+00
-1.07500E-03,-11.72329155E+00,+14.67336695E+00,-4.22110556E+00
-1.05000E-03,-11.58510059E+00,+14.40954785E+00,-3.88190958E+00
-1.02500E-03,-11.63535185E+00,+14.47236192E+00,-4.02010053E+00
-1.00000E-03,-11.88660813E+00,+14.51005036E+00,-3.81909551E+00
-975.00E-06,-11.93685939E+00,+14.28391971E+00,-3.61809048E+00
-950.00E-06,-11.98711064E+00,+14.47236192E+00,-3.47989952E+00
-925.00E-06,-12.21324130E+00,+14.38442222E+00,-3.41708545E+00
-900.00E-06,-12.12530160E+00,+14.43467348E+00,-3.25376887E+00
-875.00E-06,-12.32630663E+00,+14.27135690E+00,-3.21608043E+00
-850.00E-06,-12.18811567E+00,+14.33417097E+00,-3.15326636E+00
-825.00E-06,-12.52731165E+00,+14.38442222E+00,-3.01507540E+00
-800.00E-06,-12.69062824E+00,+14.27135690E+00,-2.65075379E+00
-775.00E-06,-12.71575387E+00,+14.27135690E+00,-2.80150756E+00
-750.00E-06,-12.79113075E+00,+14.27135690E+00,-2.67587942E+00
-725.00E-06,-12.81625638E+00,+14.24623127E+00,-2.52512565E+00
-700.00E-06,-12.89163326E+00,+14.10804031E+00,-2.41206032E+00
-675.00E-06,-12.92932171E+00,+14.25879408E+00,-2.39949751E+00
-650.00E-06,-12.92932171E+00,+14.07035187E+00,-2.14824122E+00
-625.00E-06,-13.13032673E+00,+14.07035187E+00,-2.12311559E+00
-600.00E-06,-12.96701015E+00,+14.10804031E+00,-1.88442213E+00
-575.00E-06,-13.14288955E+00,+14.07035187E+00,-1.80904524E+00
-550.00E-06,-13.33133176E+00,+14.07035187E+00,-1.80904524E+00
-525.00E-06,-13.21826643E+00,+13.95728654E+00,-1.72110554E+00
-500.00E-06,-13.36902020E+00,+13.90703528E+00,-1.77135680E+00
-475.00E-06,-13.50721116E+00,+14.05778905E+00,-1.40703519E+00
-450.00E-06,-13.33133176E+00,+13.86934684E+00,-1.40703519E+00
-425.00E-06,-13.44439709E+00,+13.75628151E+00,-1.20603016E+00
-400.00E-06,-13.53233679E+00,+13.83165840E+00,-1.16834172E+00
-375.00E-06,-13.54489960E+00,+13.68090463E+00,-992.46232E-03
-350.00E-06,-13.67052774E+00,+13.80653277E+00,-866.83418E-03
-325.00E-06,-13.82128151E+00,+13.46733679E+00,-716.08041E-03
-300.00E-06,-13.93434684E+00,+13.63065337E+00,-804.02011E-03
-275.00E-06,-14.13535187E+00,+13.66834182E+00,-603.01508E-03
-250.00E-06,-14.05997498E+00,+13.46733679E+00,-540.20101E-03
-225.00E-06,-14.02228654E+00,+13.55527649E+00,-603.01508E-03
-200.00E-06,-13.93434684E+00,+13.42964835E+00,-276.38191E-03
-175.00E-06,-14.12278905E+00,+13.26633176E+00,-201.00503E-03
-150.00E-06,-13.85896995E+00,+13.26633176E+00,-138.19096E-03
-125.00E-06,-14.24841719E+00,+13.37939709E+00,+113.06533E-03
-100.00E-06,-14.33635689E+00,+13.26633176E+00,+0.0E+00
-75.00E-06,-14.34891971E+00,+13.07788955E+00,+0.0E+00
-50.00E-06,-14.27354282E+00,+13.06532674E+00,+201.00503E-03
-25.00E-06,-14.33635689E+00,+13.15326643E+00,+603.01508E-03
+0.0E+00,-14.37404534E+00,+13.06532674E+00,+402.01005E-03
+25.00E-06,-14.52479911E+00,+13.05276392E+00,+615.57789E-03
+50.00E-06,-14.53736192E+00,+12.86432171E+00,+540.20101E-03
+75.00E-06,-14.33635689E+00,+12.77638201E+00,+804.02011E-03
+100.00E-06,-14.53736192E+00,+12.86432171E+00,+841.70855E-03
+125.00E-06,-14.54992473E+00,+12.65075387E+00,+1.00502513E+00
+150.00E-06,-14.73836695E+00,+12.60050261E+00,+1.06783920E+00
+175.00E-06,-14.62530162E+00,+12.55025135E+00,+1.31909549E+00
+200.00E-06,-14.73836695E+00,+12.46231166E+00,+1.40703519E+00
+225.00E-06,-14.56248755E+00,+12.46231166E+00,+1.40703519E+00
+250.00E-06,-14.73836695E+00,+12.39949758E+00,+1.40703519E+00
+275.00E-06,-14.82630665E+00,+12.26130663E+00,+1.80904524E+00
+300.00E-06,-14.90168353E+00,+12.22361819E+00,+1.80904524E+00
+325.00E-06,-14.92680916E+00,+12.24874381E+00,+1.80904524E+00
+350.00E-06,-14.80118102E+00,+12.06030160E+00,+2.01005027E+00
+375.00E-06,-14.82630665E+00,+11.97236190E+00,+2.09798997E+00
+400.00E-06,-15.10268856E+00,+11.85929658E+00,+2.21105529E+00
+425.00E-06,-15.12781419E+00,+11.85929658E+00,+2.38693469E+00
+450.00E-06,-15.15293981E+00,+11.59547748E+00,+2.41206032E+00
+475.00E-06,-14.93937197E+00,+11.65829155E+00,+2.41206032E+00
+500.00E-06,-14.93937197E+00,+11.49497496E+00,+2.57537690E+00
+525.00E-06,-14.75092976E+00,+11.45728652E+00,+2.61306535E+00
+550.00E-06,-14.93937197E+00,+11.45728652E+00,+2.73869349E+00
+575.00E-06,-14.93937197E+00,+11.25628150E+00,+2.90201007E+00
+600.00E-06,-14.93937197E+00,+11.25628150E+00,+3.17839198E+00
+625.00E-06,-15.11525137E+00,+10.87939707E+00,+3.40452264E+00
+650.00E-06,-15.14037700E+00,+11.05527647E+00,+3.21608043E+00
+675.00E-06,-15.02731167E+00,+10.85427144E+00,+3.21608043E+00
+700.00E-06,-15.14037700E+00,+10.69095486E+00,+3.41708545E+00
+725.00E-06,-15.11525137E+00,+10.84170863E+00,+3.63065329E+00
+750.00E-06,-14.93937197E+00,+10.45226139E+00,+3.75628144E+00
+775.00E-06,-15.05243730E+00,+10.45226139E+00,+3.61809048E+00
+800.00E-06,-15.10268856E+00,+10.25125636E+00,+3.81909551E+00
+825.00E-06,-14.95193479E+00,+10.25125636E+00,+4.02010053E+00
+850.00E-06,-15.01474886E+00,+10.18844229E+00,+4.08291460E+00
+875.00E-06,-15.05243730E+00,+10.05025133E+00,+4.22110556E+00
+900.00E-06,-15.10268856E+00,+10.05025133E+00,+4.22110556E+00
+925.00E-06,-14.95193479E+00,+9.84924631E+00,+4.43467340E+00
+950.00E-06,-15.00218604E+00,+9.78643224E+00,+4.68592969E+00
+975.00E-06,-14.93937197E+00,+9.73618098E+00,+4.73618094E+00
+1.00000E-03,-14.93937197E+00,+9.61055284E+00,+4.62311561E+00
+1.02500E-03,-14.95193479E+00,+9.44723625E+00,+4.82412064E+00
+1.05000E-03,-15.00218604E+00,+9.44723625E+00,+4.88693471E+00
+1.07500E-03,-14.93937197E+00,+9.24623123E+00,+5.02512567E+00
+1.10000E-03,-15.10268856E+00,+9.04522620E+00,+5.22613069E+00
+1.12500E-03,-14.75092976E+00,+9.04522620E+00,+5.42713572E+00
+1.15000E-03,-14.93937197E+00,+9.04522620E+00,+5.42713572E+00
+1.17500E-03,-14.85143227E+00,+8.84422117E+00,+5.62814075E+00
+1.20000E-03,-14.90168353E+00,+8.84422117E+00,+5.79145733E+00
+1.22500E-03,-14.95193479E+00,+8.64321615E+00,+5.81658296E+00
+1.25000E-03,-14.93937197E+00,+8.44221112E+00,+5.82914577E+00
+1.27500E-03,-14.71324132E+00,+8.44221112E+00,+6.03015080E+00
+1.30000E-03,-14.77605539E+00,+8.04020107E+00,+6.03015080E+00
+1.32500E-03,-14.93937197E+00,+8.24120609E+00,+6.23115583E+00
+1.35000E-03,-14.80118102E+00,+8.24120609E+00,+6.36934678E+00
+1.37500E-03,-14.73836695E+00,+8.04020107E+00,+6.52010055E+00
+1.40000E-03,-14.73836695E+00,+7.83919604E+00,+6.46984930E+00
+1.42500E-03,-14.73836695E+00,+7.83919604E+00,+6.63316588E+00
+1.45000E-03,-14.87655790E+00,+7.70100509E+00,+6.83417091E+00
+1.47500E-03,-14.62530162E+00,+7.63819101E+00,+6.74623121E+00
+1.50000E-03,-14.61273880E+00,+7.39949755E+00,+6.95979905E+00
+1.52500E-03,-14.73836695E+00,+7.23618096E+00,+7.04773875E+00
+1.55000E-03,-14.53736192E+00,+7.23618096E+00,+7.09799001E+00
+1.57500E-03,-14.65042725E+00,+6.94723624E+00,+7.34924629E+00
+1.60000E-03,-14.70067850E+00,+6.83417091E+00,+7.43718599E+00
+1.62500E-03,-14.54992473E+00,+6.64572870E+00,+7.43718599E+00
+1.65000E-03,-14.53736192E+00,+6.49497493E+00,+7.63819101E+00
+1.67500E-03,-14.53736192E+00,+6.63316588E+00,+7.83919604E+00
+1.70000E-03,-14.37404534E+00,+6.43216085E+00,+8.00251263E+00
+1.72500E-03,-14.53736192E+00,+6.23115583E+00,+8.04020107E+00
+1.75000E-03,-14.47454785E+00,+6.23115583E+00,+8.04020107E+00
+1.77500E-03,-14.33635689E+00,+6.03015080E+00,+8.35427142E+00
+1.80000E-03,-14.37404534E+00,+5.86683422E+00,+8.24120609E+00
+1.82500E-03,-14.33635689E+00,+5.82914577E+00,+8.64321615E+00
+1.85000E-03,-14.33635689E+00,+5.69095482E+00,+8.64321615E+00
+1.87500E-03,-14.33635689E+00,+5.62814075E+00,+8.64321615E+00
+1.90000E-03,-14.17304031E+00,+5.46482416E+00,+8.80653273E+00
+1.92500E-03,-14.14791468E+00,+5.43969854E+00,+9.04522620E+00
+1.95000E-03,-14.33635689E+00,+5.22613069E+00,+9.10804027E+00
+1.97500E-03,-14.44942222E+00,+5.22613069E+00,+9.15829153E+00
+2.00000E-03,-14.13535187E+00,+5.02512567E+00,+9.20854279E+00
+2.02500E-03,-14.13535187E+00,+4.82412064E+00,+9.05778902E+00
+2.05000E-03,-14.13535187E+00,+4.82412064E+00,+9.58542721E+00
+2.07500E-03,-14.33635689E+00,+4.71105531E+00,+9.44723625E+00
+2.10000E-03,-14.13535187E+00,+4.45979903E+00,+9.61055284E+00
+2.12500E-03,-13.94690965E+00,+4.42211059E+00,+9.64824128E+00
+2.15000E-03,-14.14791468E+00,+4.22110556E+00,+9.98743726E+00
+2.17500E-03,-13.73334181E+00,+4.10804023E+00,+9.96231164E+00
+2.20000E-03,-14.13535187E+00,+4.22110556E+00,+10.05025133E+00
+2.22500E-03,-13.93434684E+00,+4.02010053E+00,+10.05025133E+00
+2.25000E-03,-13.93434684E+00,+3.81909551E+00,+10.18844229E+00
+2.27500E-03,-13.93434684E+00,+3.81909551E+00,+10.45226139E+00
+2.30000E-03,-13.85896995E+00,+3.78140706E+00,+10.41457295E+00
+2.32500E-03,-13.93434684E+00,+3.44221108E+00,+10.64070360E+00
+2.35000E-03,-13.59515086E+00,+3.41708545E+00,+10.59045234E+00
+2.37500E-03,-13.82128151E+00,+3.32914575E+00,+10.74120611E+00
+2.40000E-03,-13.65796493E+00,+3.37939701E+00,+10.85427144E+00
+2.42500E-03,-13.35645739E+00,+3.01507540E+00,+10.85427144E+00
+2.45000E-03,-13.59515086E+00,+2.81407037E+00,+11.25628150E+00
+2.47500E-03,-13.53233679E+00,+2.92713570E+00,+11.25628150E+00
+2.50000E-03,-13.49464834E+00,+2.81407037E+00,+11.25628150E+00
+2.52500E-03,-13.54489960E+00,+2.61306535E+00,+11.25628150E+00
+2.55000E-03,-13.39414583E+00,+2.55025128E+00,+11.39447245E+00
+2.57500E-03,-13.41927146E+00,+2.41206032E+00,+11.45728652E+00
+2.60000E-03,-13.36902020E+00,+2.24874374E+00,+11.62060311E+00
+2.62500E-03,-13.51977397E+00,+2.39949751E+00,+11.67085436E+00
+2.65000E-03,-13.19314080E+00,+2.07286434E+00,+11.85929658E+00
+2.67500E-03,-13.24339206E+00,+1.92211057E+00,+11.85929658E+00
+2.70000E-03,-13.29364332E+00,+1.97236182E+00,+11.89698502E+00
+2.72500E-03,-13.31876895E+00,+1.99748745E+00,+12.06030160E+00
+2.75000E-03,-13.13032673E+00,+1.67085428E+00,+12.06030160E+00
+2.77500E-03,-13.13032673E+00,+1.69597991E+00,+12.26130663E+00
+2.80000E-03,-13.13032673E+00,+1.40703519E+00,+12.22361819E+00
+2.82500E-03,-13.11776392E+00,+1.20603016E+00,+12.27386944E+00
+2.85000E-03,-12.92932171E+00,+1.34422112E+00,+12.26130663E+00
+2.87500E-03,-12.92932171E+00,+1.11809046E+00,+12.55025135E+00
+2.90000E-03,-12.72831668E+00,+1.00502513E+00,+12.53768854E+00
+2.92500E-03,-12.72831668E+00,+1.00502513E+00,+12.66331668E+00
+2.95000E-03,-12.66550261E+00,+942.21106E-03,+12.66331668E+00
+2.97500E-03,-12.61525135E+00,+690.95478E-03,+12.75125638E+00
+3.00000E-03,-12.69062824E+00,+640.70352E-03,+12.86432171E+00
+3.02500E-03,-12.71575387E+00,+603.01508E-03,+12.86432171E+00
