x-axis,2,3,4
second,Volt,Volt,Volt
-5.97500E-03,+9.18123123E+00,+3.22864324E+00,-14.67336695E+00
-5.95000E-03,+9.04304027E+00,+3.27889450E+00,-14.67336695E+00
-5.92500E-03,+8.86716088E+00,+3.30402013E+00,-14.87437198E+00
-5.90000E-03,+8.77922118E+00,+3.61809048E+00,-14.71105539E+00
-5.87500E-03,+8.57821615E+00,+3.60552767E+00,-14.87437198E+00
-5.85000E-03,+8.57821615E+00,+3.89447239E+00,-14.87437198E+00
-5.82500E-03,+8.57821615E+00,+3.73115581E+00,-14.76130665E+00
-5.80000E-03,+8.41489957E+00,+3.98241209E+00,-14.87437198E+00
-5.77500E-03,+8.17620610E+00,+3.84422114E+00,-15.06281419E+00
-5.75000E-03,+8.05057796E+00,+4.15829149E+00,-15.01256293E+00
-5.72500E-03,+7.97520107E+00,+4.24623119E+00,-14.87437198E+00
-5.70000E-03,+7.84957293E+00,+4.42211059E+00,-15.03768856E+00
-5.67500E-03,+7.77419604E+00,+4.61055280E+00,-14.87437198E+00
-5.65000E-03,+7.57319102E+00,+4.48492466E+00,-14.87437198E+00
-5.62500E-03,+7.48525132E+00,+4.73618094E+00,-14.96231167E+00
-5.60000E-03,+7.37218599E+00,+4.82412064E+00,-14.87437198E+00
-5.57500E-03,+7.37218599E+00,+4.82412064E+00,-14.87437198E+00
-5.55000E-03,+7.17118096E+00,+5.02512567E+00,-14.87437198E+00
-5.52500E-03,+7.17118096E+00,+5.02512567E+00,-15.07537700E+00
-5.50000E-03,+6.84454779E+00,+5.18844225E+00,-15.03768856E+00
-5.47500E-03,+6.76917091E+00,+5.42713572E+00,-15.08793982E+00
-5.45000E-03,+6.63097995E+00,+5.42713572E+00,-14.87437198E+00
-5.42500E-03,+6.56816588E+00,+5.54020105E+00,-14.98743730E+00
-5.40000E-03,+6.40484930E+00,+5.79145733E+00,-15.07537700E+00
-5.37500E-03,+6.16615583E+00,+5.64070356E+00,-14.89949760E+00
-5.35000E-03,+6.36716086E+00,+5.82914577E+00,-15.07537700E+00
-5.32500E-03,+6.16615583E+00,+6.14321613E+00,-15.07537700E+00
-5.30000E-03,+5.80183422E+00,+6.19346739E+00,-14.91206042E+00
-5.27500E-03,+5.77670859E+00,+6.21859301E+00,-14.87437198E+00
-5.25000E-03,+5.62595482E+00,+6.43216085E+00,-15.01256293E+00
-5.22500E-03,+5.65108045E+00,+6.34422116E+00,-14.87437198E+00
-5.20000E-03,+5.52545231E+00,+6.63316588E+00,-14.91206042E+00
-5.17500E-03,+5.36213572E+00,+6.44472367E+00,-15.06281419E+00
-5.15000E-03,+5.36213572E+00,+6.77135684E+00,-14.87437198E+00
-5.12500E-03,+5.16113070E+00,+6.92211061E+00,-15.07537700E+00
-5.10000E-03,+4.83449753E+00,+6.83417091E+00,-15.07537700E+00
-5.07500E-03,+4.94756286E+00,+7.04773875E+00,-14.68592976E+00
-5.05000E-03,+4.89731160E+00,+7.29899503E+00,-14.87437198E+00
-5.02500E-03,+4.64605532E+00,+7.23618096E+00,-14.98743730E+00
-5.00000E-03,+4.52042717E+00,+7.43718599E+00,-15.00000012E+00
-4.97500E-03,+4.35711059E+00,+7.44974880E+00,-14.87437198E+00
-4.95000E-03,+4.35711059E+00,+7.70100509E+00,-14.93718605E+00
-4.92500E-03,+4.15610556E+00,+7.72613071E+00,-14.96231167E+00
-4.90000E-03,+4.15610556E+00,+8.16582921E+00,-14.87437198E+00
-4.87500E-03,+3.94253772E+00,+8.04020107E+00,-14.86180916E+00
-4.85000E-03,+3.75409551E+00,+8.10301514E+00,-14.87437198E+00
-4.82500E-03,+3.75409551E+00,+8.24120609E+00,-14.87437198E+00
-4.80000E-03,+3.55309048E+00,+8.40452268E+00,-14.87437198E+00
-4.77500E-03,+3.36464827E+00,+8.44221112E+00,-14.87437198E+00
-4.75000E-03,+3.35208546E+00,+8.64321615E+00,-14.87437198E+00
-4.72500E-03,+3.15108043E+00,+8.64321615E+00,-15.07537700E+00
-4.70000E-03,+3.15108043E+00,+8.84422117E+00,-14.87437198E+00
-4.67500E-03,+2.95007540E+00,+8.85678399E+00,-14.86180916E+00
-4.65000E-03,+2.81188445E+00,+9.04522620E+00,-14.79899509E+00
-4.62500E-03,+2.74907038E+00,+9.15829153E+00,-14.87437198E+00
-4.60000E-03,+2.54806535E+00,+9.37185937E+00,-14.87437198E+00
-4.57500E-03,+2.54806535E+00,+9.25879404E+00,-14.86180916E+00
-4.55000E-03,+2.34706032E+00,+9.38442218E+00,-14.67336695E+00
-4.52500E-03,+2.14605530E+00,+9.44723625E+00,-14.78643228E+00
-4.50000E-03,+2.14605530E+00,+9.81155787E+00,-14.71105539E+00
-4.47500E-03,+1.95761308E+00,+9.64824128E+00,-14.86180916E+00
-4.45000E-03,+1.88223620E+00,+9.91206038E+00,-14.67336695E+00
-4.42500E-03,+1.63097992E+00,+9.96231164E+00,-14.67336695E+00
-4.40000E-03,+1.86967338E+00,+10.05025133E+00,-14.67336695E+00
-4.37500E-03,+1.54304022E+00,+10.25125636E+00,-14.67336695E+00
-4.35000E-03,+1.34203519E+00,+10.25125636E+00,-14.81155790E+00
-4.32500E-03,+1.54304022E+00,+10.25125636E+00,-14.67336695E+00
-4.30000E-03,+1.14103016E+00,+10.48994983E+00,-14.83668353E+00
-4.27500E-03,+1.12846735E+00,+10.46482420E+00,-14.86180916E+00
-4.25000E-03,+940.02514E-03,+10.65326642E+00,-14.67336695E+00
-4.22500E-03,+826.95981E-03,+10.65326642E+00,-14.58542725E+00
-4.20000E-03,+701.33167E-03,+10.85427144E+00,-14.63567851E+00
-4.17500E-03,+538.01508E-03,+10.86683426E+00,-14.29648252E+00
-4.15000E-03,+475.20101E-03,+11.25628150E+00,-14.53517599E+00
-4.12500E-03,+512.88945E-03,+11.28140712E+00,-14.67336695E+00
-4.10000E-03,+374.69850E-03,+11.25628150E+00,-14.43467348E+00
-4.07500E-03,+148.56784E-03,+11.44472371E+00,-14.64824132E+00
-4.05000E-03,-2.18593E-03,+11.45728652E+00,-14.33417097E+00
-4.02500E-03,+136.00503E-03,+11.45728652E+00,-14.38442222E+00
-4.00000E-03,-65.00000E-03,+11.62060311E+00,-14.47236192E+00
-3.97500E-03,-77.56281E-03,+11.67085436E+00,-14.28391971E+00
-3.95000E-03,-127.81407E-03,+11.79648250E+00,-14.33417097E+00
-3.92500E-03,-152.93970E-03,+11.74623125E+00,-14.35929659E+00
-3.90000E-03,-467.01005E-03,+11.85929658E+00,-14.27135690E+00
-3.87500E-03,-655.45226E-03,+12.06030160E+00,-14.27135690E+00
-3.85000E-03,-605.20101E-03,+12.12311567E+00,-13.99497498E+00
-3.82500E-03,-668.01508E-03,+12.14824130E+00,-14.15829157E+00
-3.80000E-03,-1.07002513E+00,+12.26130663E+00,-14.03266343E+00
-3.77500E-03,-881.58292E-03,+12.27386944E+00,-14.25879408E+00
-3.75000E-03,-1.14540202E+00,+12.39949758E+00,-14.07035187E+00
-3.72500E-03,-1.18309046E+00,+12.55025135E+00,-13.98241217E+00
-3.70000E-03,-1.30871860E+00,+12.50000010E+00,-14.03266343E+00
-3.67500E-03,-1.45947237E+00,+12.67587950E+00,-14.05778905E+00
-3.65000E-03,-1.40922111E+00,+12.86432171E+00,-13.93216091E+00
-3.62500E-03,-1.55997488E+00,+12.86432171E+00,-13.86934684E+00
-3.60000E-03,-1.67304021E+00,+12.98994985E+00,-13.86934684E+00
-3.57500E-03,-1.67304021E+00,+13.06532674E+00,-13.66834182E+00
-3.55000E-03,-1.67304021E+00,+13.12814081E+00,-13.74371870E+00
-3.52500E-03,-2.07505026E+00,+13.06532674E+00,-13.66834182E+00
-3.50000E-03,-2.07505026E+00,+13.06532674E+00,-13.46733679E+00
-3.47500E-03,-2.47706032E+00,+13.26633176E+00,-13.66834182E+00
-3.45000E-03,-2.13786434E+00,+13.14070362E+00,-13.46733679E+00
-3.42500E-03,-2.27605529E+00,+13.17839206E+00,-13.46733679E+00
-3.40000E-03,-2.31374373E+00,+13.26633176E+00,-13.26633176E+00
-3.37500E-03,-2.50218595E+00,+13.46733679E+00,-13.26633176E+00
-3.35000E-03,-2.67806534E+00,+13.46733679E+00,-13.46733679E+00
-3.32500E-03,-2.87907037E+00,+13.58040212E+00,-13.15326643E+00
-3.30000E-03,-2.84138193E+00,+13.50502523E+00,-13.22864332E+00
-3.27500E-03,-2.89163319E+00,+13.65577900E+00,-13.06532674E+00
-3.25000E-03,-2.94188444E+00,+13.73115589E+00,-13.20351769E+00
-3.22500E-03,-3.08007540E+00,+13.58040212E+00,-12.97738704E+00
-3.20000E-03,-3.31876887E+00,+13.50502523E+00,-12.86432171E+00
-3.17500E-03,-3.46952264E+00,+13.88190966E+00,-12.86432171E+00
-3.15000E-03,-3.34389450E+00,+14.00753780E+00,-12.86432171E+00
-3.12500E-03,-3.36902012E+00,+13.75628151E+00,-12.66331668E+00
-3.10000E-03,-3.68309048E+00,+13.86934684E+00,-12.62562824E+00
-3.07500E-03,-3.87153269E+00,+14.07035187E+00,-12.65075387E+00
-3.05000E-03,-3.82128143E+00,+14.07035187E+00,-12.46231166E+00
-3.02500E-03,-4.05997490E+00,+14.07035187E+00,-12.46231166E+00
-3.00000E-03,-4.04741209E+00,+14.03266343E+00,-12.29899507E+00
-2.97500E-03,-3.89665832E+00,+14.25879408E+00,-12.26130663E+00
-2.95000E-03,-4.28610556E+00,+14.20854282E+00,-12.26130663E+00
-2.92500E-03,-4.46198496E+00,+14.27135690E+00,-12.17336693E+00
-2.90000E-03,-4.44942214E+00,+14.10804031E+00,-12.02261316E+00
-2.87500E-03,-4.48711058E+00,+14.27135690E+00,-11.85929658E+00
-2.85000E-03,-4.54992466E+00,+14.33417097E+00,-11.65829155E+00
-2.82500E-03,-4.77605531E+00,+14.47236192E+00,-11.77135688E+00
-2.80000E-03,-4.72580405E+00,+14.47236192E+00,-11.65829155E+00
-2.77500E-03,-5.09012567E+00,+14.28391971E+00,-11.65829155E+00
-2.75000E-03,-5.09012567E+00,+14.47236192E+00,-11.45728652E+00
-2.72500E-03,-5.40419602E+00,+14.38442222E+00,-11.36934682E+00
-2.70000E-03,-5.25344225E+00,+14.47236192E+00,-11.25628150E+00
-2.67500E-03,-5.29113069E+00,+14.47236192E+00,-11.25628150E+00
-2.65000E-03,-5.36650758E+00,+14.67336695E+00,-11.19346742E+00
-2.62500E-03,-5.49213572E+00,+14.47236192E+00,-11.05527647E+00
-2.60000E-03,-5.69314075E+00,+14.51005036E+00,-10.89195988E+00
-2.57500E-03,-5.69314075E+00,+14.67336695E+00,-10.66582923E+00
-2.55000E-03,-5.75595482E+00,+14.53517599E+00,-10.71608049E+00
-2.52500E-03,-5.89414577E+00,+14.58542725E+00,-10.65326642E+00
-2.50000E-03,-5.93183421E+00,+14.67336695E+00,-10.65326642E+00
-2.47500E-03,-5.91927140E+00,+14.67336695E+00,-10.26381918E+00
-2.45000E-03,-6.15796487E+00,+14.67336695E+00,-10.38944732E+00
-2.42500E-03,-6.29615583E+00,+14.47236192E+00,-10.33919606E+00
-2.40000E-03,-6.37153271E+00,+14.63567851E+00,-10.01256289E+00
-2.37500E-03,-6.68560306E+00,+14.86180916E+00,-10.03768852E+00
-2.35000E-03,-6.49716085E+00,+14.67336695E+00,-9.91206038E+00
-2.32500E-03,-6.72329151E+00,+14.67336695E+00,-9.96231164E+00
-2.30000E-03,-6.73585432E+00,+14.67336695E+00,-9.72361817E+00
-2.27500E-03,-6.91173372E+00,+14.67336695E+00,-9.64824128E+00
-2.25000E-03,-7.10017593E+00,+14.73618102E+00,-9.30904530E+00
-2.22500E-03,-7.12530156E+00,+14.76130665E+00,-9.33417093E+00
-2.20000E-03,-7.10017593E+00,+14.83668353E+00,-9.28391967E+00
-2.17500E-03,-7.30118096E+00,+14.66080413E+00,-9.04522620E+00
-2.15000E-03,-7.43937191E+00,+14.67336695E+00,-9.04522620E+00
-2.12500E-03,-7.50218599E+00,+14.76130665E+00,-8.95728650E+00
-2.10000E-03,-7.57756287E+00,+14.83668353E+00,-9.04522620E+00
-2.07500E-03,-7.70319101E+00,+14.66080413E+00,-8.64321615E+00
-2.05000E-03,-7.90419604E+00,+14.73618102E+00,-8.56783926E+00
-2.02500E-03,-7.79113071E+00,+14.78643228E+00,-8.44221112E+00
-2.00000E-03,-8.06751262E+00,+14.83668353E+00,-8.44221112E+00
-1.97500E-03,-8.29364328E+00,+14.86180916E+00,-8.42964831E+00
-1.95000E-03,-8.16801514E+00,+14.73618102E+00,-8.17839202E+00
-1.92500E-03,-8.30620609E+00,+14.76130665E+00,-8.04020107E+00
-1.90000E-03,-8.50721112E+00,+14.79899509E+00,-8.00251263E+00
-1.87500E-03,-8.50721112E+00,+14.87437198E+00,-7.82663323E+00
-1.85000E-03,-8.57002519E+00,+14.73618102E+00,-7.83919604E+00
-1.82500E-03,-8.68309052E+00,+14.87437198E+00,-7.52512569E+00
-1.80000E-03,-8.70821615E+00,+14.67336695E+00,-7.23618096E+00
-1.77500E-03,-8.90922117E+00,+14.87437198E+00,-7.43718599E+00
-1.75000E-03,-9.11022620E+00,+14.81155790E+00,-7.09799001E+00
-1.72500E-03,-9.02228650E+00,+14.78643228E+00,-7.14824126E+00
-1.70000E-03,-9.47454781E+00,+14.83668353E+00,-7.03517593E+00
-1.67500E-03,-9.31123123E+00,+14.86180916E+00,-7.02261312E+00
-1.65000E-03,-9.43685937E+00,+14.81155790E+00,-6.69597995E+00
-1.62500E-03,-9.71324128E+00,+14.67336695E+00,-6.63316588E+00
-1.60000E-03,-9.54992469E+00,+14.71105539E+00,-6.79648247E+00
-1.57500E-03,-9.71324128E+00,+14.68592976E+00,-6.41959804E+00
-1.55000E-03,-9.71324128E+00,+14.81155790E+00,-6.23115583E+00
-1.52500E-03,-9.91424631E+00,+14.87437198E+00,-6.14321613E+00
-1.50000E-03,-10.07756289E+00,+14.67336695E+00,-5.90452266E+00
-1.47500E-03,-10.10268852E+00,+14.67336695E+00,-5.84170859E+00
-1.45000E-03,-10.17806540E+00,+14.81155790E+00,-5.89195985E+00
-1.42500E-03,-10.11525133E+00,+14.67336695E+00,-5.71608045E+00
-1.40000E-03,-10.31625636E+00,+14.67336695E+00,-5.62814075E+00
-1.37500E-03,-10.70570360E+00,+14.67336695E+00,-5.61557793E+00
-1.35000E-03,-10.51726139E+00,+14.67336695E+00,-5.36432165E+00
-1.32500E-03,-10.80620611E+00,+14.58542725E+00,-5.22613069E+00
-1.30000E-03,-10.71826641E+00,+14.67336695E+00,-5.02512567E+00
-1.27500E-03,-10.71826641E+00,+14.67336695E+00,-4.84924627E+00
-1.25000E-03,-10.78108048E+00,+14.67336695E+00,-4.82412064E+00
-1.22500E-03,-11.12027647E+00,+14.69849258E+00,-4.71105531E+00
-1.20000E-03,-11.28359305E+00,+14.67336695E+00,-4.62311561E+00
-1.17500E-03,-11.12027647E+00,+14.48492474E+00,-4.62311561E+00
-1.15000E-03,-11.18309054E+00,+14.53517599E+00,-4.42211059E+00
-1.12500E-03,-11.40922119E+00,+14.67336695E+00,-4.30904526E+00
-1.10000E-03,-11.48459808E+00,+14.30904534E+00,-4.09547742E+00
-1.07500E-03,-11.52228652E+00,+14.47236192E+00,-4.19597993E+00
-1.05000E-03,-11.86148250E+00,+14.47236192E+00,-3.81909551E+00
-1.02500E-03,-11.83635687E+00,+14.56030162E+00,-3.93216083E+00
-1.00000E-03,-11.92429657E+00,+14.47236192E+00,-3.81909551E+00
-975.00E-06,-11.74841717E+00,+14.45979911E+00,-3.42964827E+00
-950.00E-06,-12.13786441E+00,+14.27135690E+00,-3.55527641E+00
-925.00E-06,-11.92429657E+00,+14.29648252E+00,-3.53015078E+00
-900.00E-06,-12.28861818E+00,+14.47236192E+00,-3.37939701E+00
-875.00E-06,-12.12530160E+00,+14.28391971E+00,-3.21608043E+00
-850.00E-06,-12.18811567E+00,+14.47236192E+00,-3.21608043E+00
-825.00E-06,-12.52731165E+00,+14.47236192E+00,-3.01507540E+00
-800.00E-06,-12.52731165E+00,+14.27135690E+00,-2.85175882E+00
-775.00E-06,-12.72831668E+00,+14.28391971E+00,-2.62562816E+00
-750.00E-06,-12.59012572E+00,+14.13316594E+00,-2.61306535E+00
-725.00E-06,-12.81625638E+00,+14.38442222E+00,-2.61306535E+00
-700.00E-06,-12.89163326E+00,+14.27135690E+00,-2.41206032E+00
-675.00E-06,-12.94188452E+00,+14.25879408E+00,-2.39949751E+00
-650.00E-06,-12.79113075E+00,+14.13316594E+00,-2.13567841E+00
-625.00E-06,-13.13032673E+00,+14.15829157E+00,-2.01005027E+00
-600.00E-06,-13.13032673E+00,+13.90703528E+00,-1.84673368E+00
-575.00E-06,-12.94188452E+00,+14.07035187E+00,-1.99748745E+00
-550.00E-06,-13.05494985E+00,+14.00753780E+00,-1.74623117E+00
-525.00E-06,-13.13032673E+00,+13.95728654E+00,-1.69597991E+00
-500.00E-06,-13.33133176E+00,+14.07035187E+00,-1.60804021E+00
-475.00E-06,-13.33133176E+00,+13.86934684E+00,-1.59547740E+00
-450.00E-06,-13.53233679E+00,+13.86934684E+00,-1.40703519E+00
-425.00E-06,-13.53233679E+00,+13.66834182E+00,-1.20603016E+00
-400.00E-06,-13.73334181E+00,+13.86934684E+00,-1.20603016E+00
-375.00E-06,-13.92178403E+00,+13.86934684E+00,-1.01758795E+00
-350.00E-06,-13.65796493E+00,+13.53015086E+00,-1.00502513E+00
-325.00E-06,-13.75846744E+00,+13.58040212E+00,-1.00502513E+00
-300.00E-06,-13.93434684E+00,+13.50502523E+00,-841.70855E-03
-275.00E-06,-13.93434684E+00,+13.65577900E+00,-603.01508E-03
-250.00E-06,-13.93434684E+00,+13.46733679E+00,-540.20101E-03
-225.00E-06,-13.93434684E+00,+13.46733679E+00,-515.07538E-03
-200.00E-06,-13.93434684E+00,+13.46733679E+00,-402.01005E-03
-175.00E-06,-13.94690965E+00,+13.27889458E+00,-201.00503E-03
-150.00E-06,-14.13535187E+00,+13.32914583E+00,-201.00503E-03
-125.00E-06,-14.13535187E+00,+13.35427146E+00,-113.06533E-03
-100.00E-06,-14.29866845E+00,+13.26633176E+00,+163.31658E-03
-75.00E-06,-14.32379408E+00,+13.06532674E+00,+12.56281E-03
-50.00E-06,-14.41173378E+00,+13.06532674E+00,+263.81910E-03
-25.00E-06,-14.42429659E+00,+13.15326643E+00,+288.94473E-03
+0.0E+00,-14.33635689E+00,+13.06532674E+00,+439.69850E-03
+25.00E-06,-14.33635689E+00,+12.68844231E+00,+590.45227E-03
+50.00E-06,-14.46198504E+00,+12.80150764E+00,+665.82915E-03
+75.00E-06,-14.44942222E+00,+12.66331668E+00,+690.95478E-03
+100.00E-06,-14.53736192E+00,+12.66331668E+00,+1.00502513E+00
+125.00E-06,-14.52479911E+00,+12.66331668E+00,+1.00502513E+00
+150.00E-06,-14.53736192E+00,+12.66331668E+00,+1.00502513E+00
+175.00E-06,-14.53736192E+00,+12.57537698E+00,+1.11809046E+00
+200.00E-06,-14.57505036E+00,+12.50000010E+00,+1.28140704E+00
+225.00E-06,-14.56248755E+00,+12.44974884E+00,+1.40703519E+00
+250.00E-06,-14.73836695E+00,+12.32412070E+00,+1.46984926E+00
+275.00E-06,-14.73836695E+00,+12.26130663E+00,+1.60804021E+00
+300.00E-06,-14.73836695E+00,+12.09799004E+00,+1.60804021E+00
+325.00E-06,-14.73836695E+00,+12.06030160E+00,+1.80904524E+00
+350.00E-06,-14.67555288E+00,+11.92211065E+00,+1.80904524E+00
+375.00E-06,-14.73836695E+00,+11.97236190E+00,+2.12311559E+00
+400.00E-06,-14.77605539E+00,+12.02261316E+00,+2.21105529E+00
+425.00E-06,-14.75092976E+00,+11.65829155E+00,+2.19849248E+00
+450.00E-06,-14.93937197E+00,+11.79648250E+00,+2.41206032E+00
+475.00E-06,-14.73836695E+00,+11.57035185E+00,+2.41206032E+00
+500.00E-06,-14.77605539E+00,+11.49497496E+00,+2.57537690E+00
+525.00E-06,-15.12781419E+00,+11.45728652E+00,+2.62562816E+00
+550.00E-06,-15.07756293E+00,+11.25628150E+00,+2.61306535E+00
+575.00E-06,-14.85143227E+00,+11.25628150E+00,+2.90201007E+00
+600.00E-06,-14.90168353E+00,+11.25628150E+00,+3.01507540E+00
+625.00E-06,-14.93937197E+00,+11.25628150E+00,+3.02763821E+00
+650.00E-06,-14.93937197E+00,+10.99246240E+00,+3.27889450E+00
+675.00E-06,-14.93937197E+00,+10.87939707E+00,+3.41708545E+00
+700.00E-06,-14.77605539E+00,+10.89195988E+00,+3.45477390E+00
+725.00E-06,-14.95193479E+00,+10.84170863E+00,+3.61809048E+00
+750.00E-06,-14.93937197E+00,+10.71608049E+00,+3.47989952E+00
+775.00E-06,-14.93937197E+00,+10.56532672E+00,+3.81909551E+00
+800.00E-06,-14.93937197E+00,+10.45226139E+00,+3.81909551E+00
+825.00E-06,-14.95193479E+00,+10.43969857E+00,+3.81909551E+00
+850.00E-06,-14.93937197E+00,+10.25125636E+00,+4.08291460E+00
+875.00E-06,-15.02731167E+00,+10.13819103E+00,+4.19597993E+00
+900.00E-06,-14.93937197E+00,+10.17587948E+00,+4.22110556E+00
+925.00E-06,-15.12781419E+00,+9.84924631E+00,+4.42211059E+00
+950.00E-06,-15.07756293E+00,+9.98743726E+00,+4.56030154E+00
+975.00E-06,-14.82630665E+00,+9.76130661E+00,+4.53517591E+00
+1.00000E-03,-14.90168353E+00,+9.64824128E+00,+4.74874376E+00
+1.02500E-03,-14.75092976E+00,+9.63567847E+00,+5.01256285E+00
+1.05000E-03,-14.87655790E+00,+9.38442218E+00,+5.02512567E+00
+1.07500E-03,-14.85143227E+00,+9.35929656E+00,+5.13819100E+00
+1.10000E-03,-14.93937197E+00,+9.28391967E+00,+5.18844225E+00
+1.12500E-03,-14.93937197E+00,+9.04522620E+00,+5.22613069E+00
+1.15000E-03,-14.73836695E+00,+8.98241213E+00,+5.42713572E+00
+1.17500E-03,-14.85143227E+00,+8.93216087E+00,+5.54020105E+00
+1.20000E-03,-14.93937197E+00,+8.68090459E+00,+5.62814075E+00
+1.22500E-03,-14.92680916E+00,+8.64321615E+00,+5.62814075E+00
+1.25000E-03,-14.80118102E+00,+8.44221112E+00,+5.76633170E+00
+1.27500E-03,-14.82630665E+00,+8.32914579E+00,+6.03015080E+00
+1.30000E-03,-14.61273880E+00,+8.40452268E+00,+6.19346739E+00
+1.32500E-03,-14.54992473E+00,+8.05276388E+00,+6.23115583E+00
+1.35000E-03,-14.73836695E+00,+8.17839202E+00,+6.36934678E+00
+1.37500E-03,-14.73836695E+00,+7.92713574E+00,+6.34422116E+00
+1.40000E-03,-14.53736192E+00,+8.00251263E+00,+6.59547744E+00
+1.42500E-03,-14.73836695E+00,+7.63819101E+00,+6.62060307E+00
+1.45000E-03,-14.73836695E+00,+7.57537694E+00,+6.83417091E+00
+1.47500E-03,-14.73836695E+00,+7.43718599E+00,+6.83417091E+00
+1.50000E-03,-14.73836695E+00,+7.27386940E+00,+6.83417091E+00
+1.52500E-03,-14.72580413E+00,+7.23618096E+00,+7.03517593E+00
+1.55000E-03,-14.60017599E+00,+7.23618096E+00,+7.09799001E+00
+1.57500E-03,-14.53736192E+00,+7.03517593E+00,+7.23618096E+00
+1.60000E-03,-14.37404534E+00,+6.79648247E+00,+7.31155785E+00
+1.62500E-03,-14.54992473E+00,+6.82160809E+00,+7.62562820E+00
+1.65000E-03,-14.46198504E+00,+6.63316588E+00,+7.63819101E+00
+1.67500E-03,-14.53736192E+00,+6.63316588E+00,+7.75125634E+00
+1.70000E-03,-14.57505036E+00,+6.63316588E+00,+7.67587946E+00
+1.72500E-03,-14.51223629E+00,+6.41959804E+00,+8.04020107E+00
+1.75000E-03,-14.33635689E+00,+6.43216085E+00,+8.04020107E+00
+1.77500E-03,-14.42429659E+00,+6.11809050E+00,+8.24120609E+00
+1.80000E-03,-14.33635689E+00,+6.03015080E+00,+8.36683424E+00
+1.82500E-03,-14.33635689E+00,+6.01758799E+00,+8.24120609E+00
+1.85000E-03,-14.27354282E+00,+5.82914577E+00,+8.50502519E+00
+1.87500E-03,-14.22329157E+00,+5.62814075E+00,+8.64321615E+00
+1.90000E-03,-14.37404534E+00,+5.46482416E+00,+8.80653273E+00
+1.92500E-03,-14.32379408E+00,+5.42713572E+00,+8.84422117E+00
+1.95000E-03,-14.19816594E+00,+5.22613069E+00,+8.98241213E+00
+1.97500E-03,-14.22329157E+00,+5.02512567E+00,+8.93216087E+00
+2.00000E-03,-13.97203528E+00,+5.18844225E+00,+9.08291464E+00
+2.02500E-03,-14.13535187E+00,+5.01256285E+00,+9.24623123E+00
+2.05000E-03,-14.27354282E+00,+4.82412064E+00,+9.38442218E+00
+2.07500E-03,-14.04741217E+00,+4.82412064E+00,+9.44723625E+00
+2.10000E-03,-14.26098001E+00,+4.42211059E+00,+9.48492470E+00
+2.12500E-03,-14.14791468E+00,+4.62311561E+00,+9.47236188E+00
+2.15000E-03,-13.99716091E+00,+4.28391963E+00,+9.84924631E+00
+2.17500E-03,-14.02228654E+00,+4.42211059E+00,+9.93718601E+00
+2.20000E-03,-13.93434684E+00,+4.22110556E+00,+9.88693475E+00
+2.22500E-03,-14.11022624E+00,+4.02010053E+00,+10.03768852E+00
+2.25000E-03,-13.73334181E+00,+3.95728646E+00,+10.05025133E+00
+2.27500E-03,-13.53233679E+00,+3.81909551E+00,+10.36432169E+00
+2.30000E-03,-13.73334181E+00,+3.81909551E+00,+10.21356792E+00
+2.32500E-03,-13.90922121E+00,+3.80653269E+00,+10.46482420E+00
+2.35000E-03,-13.73334181E+00,+3.47989952E+00,+10.59045234E+00
+2.37500E-03,-13.93434684E+00,+3.41708545E+00,+10.62814079E+00
+2.40000E-03,-13.73334181E+00,+3.37939701E+00,+10.81658300E+00
+2.42500E-03,-13.51977397E+00,+3.01507540E+00,+10.86683426E+00
+2.45000E-03,-13.73334181E+00,+3.07788947E+00,+10.99246240E+00
+2.47500E-03,-13.53233679E+00,+2.90201007E+00,+11.05527647E+00
+2.50000E-03,-13.53233679E+00,+2.77638193E+00,+11.05527647E+00
+2.52500E-03,-13.33133176E+00,+2.61306535E+00,+11.25628150E+00
+2.55000E-03,-13.39414583E+00,+2.47487439E+00,+11.25628150E+00
+2.57500E-03,-13.33133176E+00,+2.50000002E+00,+11.45728652E+00
+2.60000E-03,-13.16801518E+00,+2.24874374E+00,+11.49497496E+00
+2.62500E-03,-13.13032673E+00,+2.21105529E+00,+11.65829155E+00
+2.65000E-03,-13.33133176E+00,+2.01005027E+00,+11.52010059E+00
+2.67500E-03,-13.21826643E+00,+2.21105529E+00,+11.68341718E+00
+2.70000E-03,-13.13032673E+00,+2.01005027E+00,+11.85929658E+00
+2.72500E-03,-13.13032673E+00,+1.82160805E+00,+11.85929658E+00
+2.75000E-03,-13.13032673E+00,+1.60804021E+00,+12.06030160E+00
+2.77500E-03,-13.13032673E+00,+1.72110554E+00,+12.14824130E+00
+2.80000E-03,-13.09263829E+00,+1.57035177E+00,+12.09799004E+00
+2.82500E-03,-13.13032673E+00,+1.59547740E+00,+12.26130663E+00
+2.85000E-03,-12.72831668E+00,+1.20603016E+00,+12.39949758E+00
+2.87500E-03,-12.92932171E+00,+1.40703519E+00,+12.57537698E+00
+2.90000E-03,-12.89163326E+00,+1.16834172E+00,+12.46231166E+00
+2.92500E-03,-12.72831668E+00,+1.00502513E+00,+12.47487447E+00
+2.95000E-03,-12.86650764E+00,+804.02011E-03,+12.72613075E+00
+2.97500E-03,-12.72831668E+00,+891.95981E-03,+12.66331668E+00
+3.00000E-03,-12.69062824E+00,+766.33166E-03,+12.86432171E+00
+3.02500E-03,-12.52731165E+00,+603.01508E-03,+13.05276392E+00
